"","ID","Observation","card","carp","walk","bike","ptcar","ptwalk","chosen"
"7562","Y19H3650331P02T01",1,4.97842040671641,0.544395858476542,0.0694695918400573,0.471174079452207,0.412497917812919,2.06220111122609,2.06220111122609
"7563","Y19H3650331P03T01",1,0.794026481394164,3.04435196341183,0.0693521648053257,0.899980107459975,0.26398827106022,3.73295181054607,3.73295181054607
"7564","Y19H3650331P04T01",1,0.351471205576192,1.82030355703009,2.96292227102727,0.38513838756501,0.067486185057312,1.99570370506485,0.38513838756501
"7565","Y19H3650335P01T01",1,1.44848002591765,0.246957324300581,1.60373015532929,2.27712639899165,0.0438997447094508,1.73055101285713,1.60373015532929
"7566","Y19H3650339P01T01",1,4.74374762454506,0.724288652012559,0.00738696950680659,0.0689369292485033,0.6737543203042,2.62800130556988,2.62800130556988
"7567","Y19H3650340P01T01",1,5.55067973246893,0.493456301807628,1.69345112174049e-06,0.0219210347229503,1.16429279617732,2.37274328245556,5.55067973246893
"7568","Y19H3650509P01T01",1,9.42910401658385,0.332986268339172,6.01202594605762e-17,6.5453052861e-06,0.620615801091077,0.0314361814758197,9.42910401658385
"7569","Y19H3650515P01T01",1,5.89133649771585,0.569931854482069,0.0363982702594287,0.109271362446618,0.406623811405618,1.40390062487414,5.89133649771585
"7570","Y19H3650515P03T01",1,8.03451933953199,0.125573752862302,4.02325550326695e-25,1.56567982134306e-05,2.65480452020009,0,8.03451933953199
"7571","Y19H3650517P01T01",1,7.7918726709798,0.10256830847096,1.24345027992066e-17,0.00182041146201621,2.53786683219606,0.0452014694479701,7.7918726709798
"7572","Y19H3650517P03T01",1,3.13955001749103,1.90371734461291,0.0363082837541849,0.689673235509583,0.370131104730489,2.47441108295626,3.13955001749103
"7573","Y19H3650530P03T01",1,9.28567244487161,0.0705002015756077,5.74828745792393e-27,1.32065099302051e-05,1.42336110078354,0.110355982784515,9.28567244487161
"7574","Y19H3650531P01T01",1,8.56324821619856,0.0198518588274521,7.98679799681235e-38,8.68100469119416e-06,2.5903040436971,0.0597560763435885,8.56324821619856
"7575","Y19H3650531P03T01",1,0.00639799799712692,7.27730982912083,0.295474654430036,0.0592595738032278,0.165664754967616,0.467553805644429,7.27730982912083
"7576","Y19H3650532P02T01",1,0.00431513246111636,6.69019170403891,0.715993279541255,0.019372478031283,0.0780179810615865,0.639064014709127,6.69019170403891
"7577","Y19H3660103P01T01",1,0.50400374191355,0.396510116421553,3.85862411625773,0.0171017738708028,0.020559988880257,0.742137653433615,3.85862411625773
"7578","Y19H3660115P01T01",1,8.23914230256789,0.49626162923418,2.96952816011962e-07,0.000549142741922011,0.339514883901938,0.513521543312118,8.23914230256789
"7579","Y19H3660116P01T01",1,7.23288074651153,0.448735990104139,2.39640107293244e-06,0.0445917680680035,0.727804393597495,1.00248600462664,7.23288074651153
"7580","Y19H3660123P02T01",1,0.623057912194894,3.21087924337686,0.000150207731728725,0.00447765343622545,0.430669417645612,5.05873749510835,0.623057912194894
"7581","Y19H3660123P03T01",1,0.00080233307879937,2.36211001619542,3.30830596860987,0.0201919123035074,0.00829745203514676,0.427269247178413,3.30830596860987
"7582","Y19H3660130P01T01",1,9.1663061283547,0.0969516682609326,2.59181475537726e-19,0.0009788061104619,1.21305081408646,0.0937584459241564,9.1663061283547
"7583","Y19H3660130P04T01",1,0.00642778382511811,7.90647960234941,0.0126303186989894,0.163847093007091,0.216067190477656,0.48000808964845,7.90647960234941
"7584","Y19H3660131P01T01",1,7.26062778631048,0.260946085515456,0.00563652858924575,0.103561799842848,0.357589745960349,0.719225116350016,7.26062778631048
"7585","Y19H3660131P02T01",1,8.20962988192563,0.161245191221454,7.28406235310296e-07,0.00262876167590126,0.889902203642253,0.292645241002074,8.20962988192563
"7586","Y19H3660131P03T01",1,5.38726901571362,2.25037054823229,4.43943716112902e-05,0.0448334584404023,0.436245987414643,1.18420819879041,5.38726901571362
"7587","Y19H3660132P03T01",1,0.00810449410056332,8.15268650546934,4.22130259816555e-06,0.00292159385729902,0.506697065256847,0.87275115572634,0.506697065256847
"7588","Y19H3660132P04T01",1,0.00360476413363348,6.92450066575709,0.51004235891704,0.0175196714459576,0.0722171005239041,0.497420783168786,6.92450066575709
"7589","Y19H3660132P05T01",1,0.00360476413363348,6.92450066575709,0.51004235891704,0.0175196714459576,0.0722171005239041,0.497420783168786,6.92450066575709
"7590","Y19H3660303P01T01",1,7.27693558136446,0.315628184393081,0.0267458523325191,0.0162256583562501,0.351654245746617,0.562820111046849,7.27693558136446
"7591","Y19H3660303P03T01",1,0.633690474695077,2.29005845692453,3.02491442848778,0.0146924687381976,0.104343822099983,1.35627748590681,2.29005845692453
"7592","Y19H3660307P01T01",1,4.6904308357656,0.62233345439414,0.000410513876578793,0.099736705162014,0.52072139122348,3.24227725602264,4.6904308357656
"7593","Y19H3660312P01T01",1,5.28847037761983,0.442432520259774,0.0555107437550402,0.279218064015439,0.464686761530359,2.13660902046741,5.28847037761983
"7594","Y19H3660312P02T01",1,6.18657377676814,0.327031520858254,1.20622013449353e-10,0.0171949605414692,2.43249881962554,1.09528335141227,1.09528335141227
"7595","Y19H3660312P03T01",1,1.86832712201098,1.29542190443546,0.00297807693299609,0.149903851692148,1.41802609114124,4.4524776651118,4.4524776651118
"7596","Y19H3660312P04T01",1,1.93611566532689,1.45735088165149,0.00232883201047039,0.160902777322501,1.40463887121419,4.25635157991683,4.25635157991683
"7597","Y19H3660316P01T01",1,5.60191519444972,0.335436931745891,0.0029053913757523,0.954383593269595,0.423617539025753,1.72832845465936,5.60191519444972
"7598","Y19H3660319P02T01",1,0.00166796825997614,3.08373886257666,3.24733800576989,0.0197630799335128,0.0187942195924349,0.369560793288486,3.08373886257666
"7599","Y19H3660322P03T01",1,0.00141596888119804,3.91106351875875,1.95019692763799,0.930425112821898,0.0161181911920656,0.53903982992763,3.91106351875875
"7600","Y19H3660324P03T01",1,2.42802222096892,1.67097812304212,1.60691304316099,0.218429914605589,0.102779994239938,1.32113625320199,1.67097812304212
"7601","Y19H3660324P04T01",1,0.00298636312985596,5.08953145972497,1.73869768822755,0.105954683325062,0.0594433892292438,0.351645965582852,5.08953145972497
"7602","Y19H3660329P01T01",1,6.11445516854279,0.435321779131102,0.0107013664477038,0.0715333867400764,0.7992776287334,1.41638918401025,1.41638918401025
"7603","Y19H3660338P01T01",1,6.61287272350363,0.257263216183564,0.00356895232271454,0.678032417266198,0.382532007827697,0.963997965345725,6.61287272350363
"7604","Y19H3660339P01T01",1,1.96539066073696,0.285118888105053,0.00448412050306574,4.69061762290101,0.156941686185807,1.85261984150713,1.85261984150713
"7605","Y19H3660339P02T01",1,1.56219966417357,0.235905708831687,0.301705389767272,3.45998546867013,0.194220768859951,2.59536270545122,1.56219966417357
"7606","Y19H3660339P03T01",1,0.00107504903922904,3.6058877156179,2.48267362486987,0.792068608118856,0.0157142072795866,0.450840344294095,0.450840344294095
"7607","Y19H3660339P04T01",1,0.000711395082961274,2.28899676466189,3.9487929160615,0.558899060703835,0.0102523906162391,0.321264981648109,3.9487929160615
"7608","Y19H3660339P05T01",1,0.000736911032382751,1.89066522421413,3.47163963555031,1.4222763449708,0.0071874078174814,0.336411985189442,3.47163963555031
"7609","Y19H3660340P02T01",1,7.74484863819263,0.304548252174495,7.32387355158736e-07,0.00369948608999701,1.19119482244433,0.306186307811347,7.74484863819263
"7610","Y19H3660403P03T01",1,9.02905628825086,0.193938399991176,2.46463194164503e-14,0.00831464841874929,0.963062131950692,0,9.02905628825086
"7611","Y19H3660403P04T01",1,7.95019742849941,0.15395499249586,5.02613705970713e-17,0.00361968488781179,2.13053549685614,0.221773088412778,7.95019742849941
"7612","Y19H3660405P02T01",1,6.11855076201798,0.67971187547231,1.08123066117529e-05,0.016633613063913,0.921324302860092,1.66678502015317,6.11855076201798
"7613","Y19H3660408P02T01",1,7.34567690681379,0.285190420267266,5.24063665969727e-16,0.000879570203075094,2.4616124453774,0.334705100094068,7.34567690681379
"7614","Y19H3660408P03T01",1,4.4795988406714,2.16513726400732,9.01629561764781e-08,0.00630512266241289,1.22836062770145,1.89075362339426,2.16513726400732
"7615","Y19H3660408P04T01",1,0.0104805894989759,8.09212597908005,9.64458679399976e-08,0.0357145580067037,0.522442379717068,1.10939196585114,8.09212597908005
"7616","Y19H3660411P01T01",1,8.59011422504286,0.187524475456605,5.32242297885937e-08,0.107546199431352,0.606770154304446,0.151975915230633,8.59011422504286
"7617","Y19H3660411P03T01",1,3.30838218156772,1.69607558095758,0.897110410450266,0.317541046958239,0.388377824021913,0.900918913675234,3.30838218156772
"7618","Y19H3660411P05T01",1,5.93257794738858,1.81215838082293,3.19568920436391e-07,0.0596739502379801,1.26378069826571,0.575739726406,1.81215838082293
"7619","Y19H3660411P06T01",1,6.47007594835317,1.57589520971722,2.5622829411705e-07,0.138492949824719,0.868481983140701,0.590984675426013,1.57589520971722
"7620","Y19H3660412P04T01",1,1.41052506518009,4.30160577469845,2.57645469501797e-05,0.0768590347079092,0.687663434879742,2.98671737535891,4.30160577469845
"7621","Y19H3660416P03T01",1,0.264057980554291,1.84814085924066,2.92678348103011,0.148977611749534,0.0388600428662398,2.15481939404913,2.92678348103011
"7622","Y19H3660417P01T01",1,7.61470949183207,0.372063378272383,1.60177176552105e-11,0.00202618256993627,1.45868449236957,0.634013698189014,7.61470949183207
"7623","Y19H3660418P01T01",1,7.67445982857276,0.274407090736877,2.44078529264026e-15,0.00742695132338868,1.71042813832749,0.708286926699982,7.67445982857276
"7624","Y19H3660425P01T01",1,7.69985052045787,0.223530146670846,4.34492073778562e-27,0.000215959978273626,2.94181653029756,0.0599912953747526,2.94181653029756
"7625","Y19H3660427P01T01",1,11.2754549626922,0.021507485378094,9.0334831820699e-42,7.32051728501552e-08,0,0,11.2754549626922
"7626","Y19H3660437P01T01",1,10.7293032946509,0.141976579519647,1.16054825060927e-26,9.14806899094793e-05,0,0,10.7293032946509
"7627","Y19H3660439P01T01",1,9.04837051927978,0.142283812300676,8.5929272271554e-28,0.000102022007721632,1.73408369985963,0,9.04837051927978
"7628","Y19H3670104P01T01",1,7.9010888358683,0.304631045503403,0.000178824924328528,0.00267827352172777,0.494067808920642,0.384613090229675,7.9010888358683
"7629","Y19H3670124P01T01",1,5.18077645407116,0.519956022868011,0.499821236028221,0.0475059687296919,0.130416843764688,1.41816083671517,5.18077645407116
"7630","Y19H3670124P02T01",1,7.74068861759988,0.112195785738442,2.49051089809179e-13,0.00519557148410791,1.52016245162259,0.880152879467726,0.880152879467726
"7631","Y19H3670130P01T01",1,5.85298949298917,0.115184055661254,1.85281967638611e-13,0.0203400963137075,2.15965901684738,2.13828780188441,2.13828780188441
"7632","Y19H3670130P02T01",1,6.6954175467031,0.134953795281104,3.51747879995924e-13,0.0328251460047765,1.1805318909682,2.20242799309137,1.1805318909682
"7633","Y19H3670139P02T01",1,5.02085407063409,1.86079066899442,0.138762209337974,0.00766441009167141,0.224005306316798,0.917154910559861,5.02085407063409
"7634","Y19H3670140P02T01",1,7.36742096834502,0.211534992403642,5.56505793781338e-09,0.0558730541850717,0.824879188010705,1.44330513160569,7.36742096834502
"7635","Y19H3670212P01T01",1,8.28636234091288,0.232625535834635,2.21018007638193e-13,0.00147681670454789,1.17582627161967,0.475363751724651,8.28636234091288
"7636","Y19H3670216P02T01",1,6.80122486148384,0.330122236493471,2.77425639438243e-07,0.0235912814288418,1.07807169434614,1.4818812013503,1.07807169434614
"7637","Y19H3670216P03T01",1,0.00344866662855044,6.0657080275612,0.928495388083785,0.0166792939911599,0.0439196831107403,0.694783558435001,6.0657080275612
"7638","Y19H3670219P03T01",1,0.00126704067835353,4.40811032733737,2.15722006239768,0.075822062730534,0.0152456591193642,0.576183257718965,2.15722006239768
"7639","Y19H3670219P04T01",1,0.00149621390400163,4.15069518904603,2.16205002926732,0.219961773118773,0.012178018145297,0.687467186500849,2.16205002926732
"7640","Y19H3670219P05T01",1,0.00149621390400163,4.15069518904603,2.16205002926732,0.219961773118773,0.012178018145297,0.687467186500849,2.16205002926732
"7641","Y19H3670220P01T01",1,8.383265671962,0.346713908762658,5.81583430658498e-08,0.00368417416377884,0.774346481826153,0.194735893037369,8.383265671962
"7642","Y19H3670220P02T01",1,8.58576464538631,0.179370563557048,4.5729348693881e-08,0.00209523340617406,0.665898551771913,0.268247224512046,8.58576464538631
"7643","Y19H3670223P01T01",1,4.12166554533256,0.207820909902309,6.93955430983415e-08,0.0690472632419367,1.90753599343251,3.53183475813517,1.90753599343251
"7644","Y19H3670223P02T01",1,4.68901942181966,0.188522757563057,5.62504533133739e-08,0.162002324257912,1.27426346598125,3.5240965135677,1.27426346598125
"7645","Y19H3670223P03T01",1,0.00433680781925887,6.4241313659062,0.0127033109055113,0.100840197650145,0.138569559758992,2.15567259446693,6.4241313659062
"7646","Y19H3670225P01T01",1,7.16111435229233,0.326639238099559,0.000244354625393361,0.157510828627383,0.398440673223558,1.08576091834139,7.16111435229233
"7647","Y19H3670225P02T01",1,6.78545086433115,0.226061285794156,3.16748459313521e-06,0.20206293994777,1.43034954522397,0.89732904396954,6.78545086433115
"7648","Y19H3670225P03T01",1,0.717396975129525,2.86198776650382,0.300698957139723,0.838795375473604,0.208321090753326,3.44562241542364,3.44562241542364
"7649","Y19H3670225P04T01",1,0.717396975129525,2.86198776650382,0.300698957139723,0.838795375473604,0.208321090753326,3.44562241542364,3.44562241542364
"7650","Y19H3670229P03T01",1,5.86667532647434,0.380245110019371,4.74818934394233e-06,0.0195379028134662,1.93589456113859,1.35659087804788,5.86667532647434
"7651","Y19H3670229P04T01",1,0.00315187120747024,5.50135656389929,1.32202876858794,0.0330624977752759,0.0595855375730937,0.703738267634216,5.50135656389929
"7652","Y19H3670229P05T01",1,0.00259701790108782,5.68474536810838,1.2834953971446,0.0110894176874891,0.0719658019927543,0.569030503842973,5.68474536810838
"7653","Y19H3670232P03T01",1,0.00541600123006609,6.601313266958,0.46215664189841,0.0676920199179269,0.0652584660738563,0.844430468537751,6.601313266958
"7654","Y19H3670239P02T01",1,7.96147433007721,0.218179538755589,2.70218565880878e-06,0.0526610117425887,0.855914138643147,0.417152458829103,7.96147433007721
"7655","Y19H3670239P03T01",1,0.00542561635426438,7.1326405815501,0.263459512111768,0.117742832698811,0.141555863710344,0.539124202557422,7.1326405815501
"7656","Y19H3670239P04T01",1,0.00542561635426438,7.1326405815501,0.263459512111768,0.117742832698811,0.141555863710344,0.539124202557422,7.1326405815501
"7657","Y19H3670242P02T01",1,7.6385784814268,0.262593624259973,1.89345040870975e-08,0.0172179552117297,1.05646509942884,0.817191353205672,7.6385784814268
"7658","Y19H3670304P01T01",1,5.21849935613107,0.423292054482472,0.0207090458638717,0.269547674821367,0.26833598601621,2.61710628503648,2.61710628503648
"7659","Y19H3670305P02T01",1,6.27304485360487,0.454918343036625,0.0122031245487369,0.419983848514211,0.404904536668991,1.14048749021836,1.14048749021836
"7660","Y19H3670310P01T01",1,4.51116490215411,0.593820745967673,0.0474357640814644,0.375074098609411,0.157691500882087,2.8108897693902,2.8108897693902
"7661","Y19H3670318P01T01",1,7.69922140901014,0.295565989395604,0.00221429541783657,0.0613943198156811,0.235296819207945,0.598005432768946,7.69922140901014
"7662","Y19H3670318P02T01",1,4.91218229973773,0.363121151620052,1.16437471547755,0.0235194636754528,0.16471246754761,0.676858271147043,4.91218229973773
"7663","Y19H3670318P03T01",1,0.427602453288948,1.88763775349841,3.56449878695095,0.0108194615857337,0.0597269450891402,1.03729791704886,3.56449878695095
"7664","Y19H3670318P04T01",1,0.00305948505740196,4.46235464162866,2.06590205235364,0.0203536219790972,0.0392147076682988,0.396698808774944,2.06590205235364
"7665","Y19H3670324P01T01",1,6.98322324031292,0.266597106745597,2.84577546916838e-12,0.128030592071909,1.00190047100261,1.77092604874492,6.98322324031292
"7666","Y19H3670326P01T01",1,5.2893058584121,0.320023712636134,0.384020356302811,0.654110342762605,0.157186854610652,1.31759846519601,5.2893058584121
"7667","Y19H3670333P01T01",1,4.93635853106309,0.434227642467032,0.0870296586763162,0.978151622189749,0.233698108900226,1.80833648444409,1.80833648444409
"7668","Y19H3670333P03T01",1,0.00190655114797743,3.38262286147766,2.3973974434873,0.747605284575733,0.0294169168550588,0.61987175063357,3.38262286147766
"7669","Y19H3670337P02T01",1,2.74208608837499,0.440899020690728,0.598193367426887,0.551365619344537,0.206091434692155,3.69412504987884,3.69412504987884
"7670","Y19H3680301P01T01",1,6.89613093402976,0.319665041761897,1.11270592497573e-06,0.389911837461049,0.705057548772257,1.28096896559106,0.705057548772257
"7671","Y19H3680301P03T01",1,0.485970163329151,3.11499202485383,2.37339731599746,0.104035869052378,0.120208781082745,1.62406619074629,3.11499202485383
"7672","Y19H3680302P01T01",1,7.97999328702622,0.246967727261658,3.16109376878277e-07,0.0582399586601692,0.611555602704355,0.761803689188199,7.97999328702622
