"","ID","Observation","card","carp","walk","bike","ptcar","ptwalk","chosen"
"6594","Y19H3470139P01T01",1,6.9447752545186,0.243931180028754,0.0357898537988546,0.453924571721335,0.211424501827817,0.351295785351247,6.9447752545186
"6595","Y19H3470139P02T01",1,6.91531926291563,0.304510917175068,0.0497275998795964,0.22384243500645,0.354110288657191,0.393630643612674,0.304510917175068
"6596","Y19H3470139P03T01",1,5.52292344758302,0.266375196183852,0.286014152247422,0.938714761706533,0.263959250972066,0.608462119521703,5.52292344758302
"6597","Y19H3470139P04T01",1,9.07696915945236,0.0442197786876947,7.65771325877127e-19,0.0127857481070281,1.16806058104439,0.209453393506533,1.16806058104439
"6598","Y19H3470139P05T01",1,3.26296711679466,1.46371874523588,0.835625313506315,0.385793413295507,0.368935508573806,1.3902179525426,3.26296711679466
"6599","Y19H3470140P02T01",1,2.40809573411201,0.972370555639722,2.30907647113781,0.0442601891364243,0.080315946953014,0.718315957872364,2.30907647113781
"6600","Y19H3470301P02T01",1,7.81828097170858,0.296990806384247,9.33917827320175e-11,0.0327285893391612,0.524996924271435,1.33563208748649,1.33563208748649
"6601","Y19H3470310P01T01",1,7.87911693424005,0.262246256745301,2.03686779160059e-05,0.00521273104264227,0.364879913986337,0.916217789260068,7.87911693424005
"6602","Y19H3470310P03T01",1,4.93881888827361,1.65985701630326,9.99685032067563e-05,0.0111162230633146,0.36206603165992,2.33261429755316,2.33261429755316
"6603","Y19H3470310P04T01",1,0.00269033729934705,4.82340168152536,1.86246422900767,0.0160933721237245,0.0353116666195003,0.530207608622273,1.86246422900767
"6604","Y19H3470311P01T01",1,8.26471580743577,0.236312211944001,3.75535670840021e-09,0.0357984368072901,0.375008850115435,0.96593799694865,0.96593799694865
"6605","Y19H3470311P03T01",1,0.0027255940502861,4.82303317475854,1.87705583999284,0.170534642587417,0.0343321355442356,0.525513410774201,4.82303317475854
"6606","Y19H3470319P01T01",1,4.29137536565515,0.460018543902425,0.00900731158631431,0.0677552683748555,0.355362454571085,3.72567602347913,3.72567602347913
"6607","Y19H3470326P02T01",1,0.909918494196363,0.848060626188471,0.24886079477912,0.284091353954322,0.23668809196776,6.00075716310022,6.00075716310022
"6608","Y19H3470326P03T01",1,0.614965085506906,3.5980862648411,0.193795883592146,0.0762251868137315,0.116470017940483,3.9288340854919,3.9288340854919
"6609","Y19H3470330P01T01",1,4.97654381810783,0.493611132537909,7.81527396389176e-07,0.218911508359042,0.628259809350996,3.3876941979574,4.97654381810783
"6610","Y19H3470332P01T01",1,5.3848938559622,0.352795701480703,7.59065967258257e-07,0.0440258094755427,0.864933425601927,3.02457360591282,3.02457360591282
"6611","Y19H3470333P01T01",1,4.43335750581096,0.573438665031891,0.0608593849791147,0.089794677016654,0.297101480962648,3.13405901522181,4.43335750581096
"6612","Y19H3470334P01T01",1,6.37288649829156,0.285995725213393,2.39038952610491e-08,0.385331992645597,1.0874412064871,1.69661344802691,6.37288649829156
"6613","Y19H3470335P01T01",1,6.38085755926964,0.338058154607974,0.00054050114000681,0.161097507039084,0.993781212733151,1.29027967842687,6.38085755926964
"6614","Y19H3470408P01T01",1,8.66549073513757,0.192433581896542,5.14300114927559e-09,0.0128592096047531,0.585745221311185,0.399280489434661,0.399280489434661
"6615","Y19H3470410P01T01",1,6.48596052756162,0.314385440517752,0.000201378586650117,0.0266951355854727,0.985470570964614,1.42487928754883,6.48596052756162
"6616","Y19H3470410P03T01",1,6.00367194717937,0.511819474324262,0.000768774360823749,0.123877038673093,0.556259949148941,1.96276151925075,6.00367194717937
"6617","Y19H3470411P01T01",1,7.8996278000629,0.502366413868311,0.000863483677034759,0.00163701310392468,0.237421206772329,0.247571363459926,7.8996278000629
"6618","Y19H3470418P01T01",1,6.93139521810538,0.262799340575916,1.29797811963828e-09,0.0478617445834796,1.28954337720741,1.42691535189176,1.28954337720741
"6619","Y19H3470418P02T01",1,6.49355262874003,0.265544490668151,1.24639682188056e-10,0.0193561084784598,2.12083616165979,1.17115668527003,1.17115668527003
"6620","Y19H3470424P01T01",1,8.88814048913487,0.231972708773377,3.14678518868215e-07,0.00182617862944048,0.272070999797643,0.0779485138185488,8.88814048913487
"6621","Y19H3470424P02T01",1,8.08762370495512,0.286736016257055,0.000235022515254958,0.00462630646217442,0.449928052886208,0.237204633061605,8.08762370495512
"6622","Y19H3470424P03T01",1,6.15814454312173,1.87104228082696,0.000380929137001387,0.0102333424315182,0.356766331112854,0.669786309507344,6.15814454312173
"6623","Y19H3470424P04T01",1,4.12717845843072,1.97577020770197,0.541905231459568,0.010026310946161,0.273093230116411,0.836487607254473,4.12717845843072
"6624","Y19H3470426P01T01",1,8.57536971482516,0.157828886838556,5.02090735609514e-07,0.0465540330707539,0.596170435939056,0.169173851459305,8.57536971482516
"6625","Y19H3470426P03T01",1,3.21657649669015,2.45024303489953,1.0172582356158e-08,0.0837383173947062,2.20058087801509,1.96986427025086,2.20058087801509
"6626","Y19H3470432P01T01",1,5.9392742396135,0.811134179098635,0.00270812396982302,0.231941199710945,0.179760435596706,1.71963866263204,5.9392742396135
"6627","Y19H3470437P01T01",1,6.37223357640978,0.299808024669068,0.0928572271685918,0.0357139405719336,0.407898966867822,0.955385966424,6.37223357640978
"6628","Y19H3470437P02T01",1,4.8825771860837,0.429412340287443,0.382523464338926,0.0353932415307203,0.567052093449257,1.7753950902144,4.8825771860837
"6629","Y19H3470438P01T01",1,2.9538733829782,0.372098912795105,0.459559108077773,1.21516105398749,0.136858309577306,2.83256334707432,2.9538733829782
"6630","Y19H3470438P03T01",1,0.0018734301389647,3.43567039358438,2.34111030000789,0.439882486636861,0.0152242629809876,0.875091837303092,3.43567039358438
"6631","Y19H3470438P04T01",1,0.00164051241262173,3.76799918047833,2.40014758297133,0.160056714422483,0.0196851783645122,0.759323542002887,3.76799918047833
"6632","Y19H3470438P05T01",1,0.00187355660319868,3.43254773967135,2.34312244058447,0.440260557418186,0.0151907341870605,0.8758576821879,3.43254773967135
"6633","Y19H3470440P01T01",1,7.84669978399054,0.402985401233958,1.59773181682439e-08,0.0157661257522648,1.08146665527746,0.392406702044356,7.84669978399054
"6634","Y19H3470440P02T01",1,7.36698127994395,0.465070552932279,6.48020055673947e-07,0.0142536446467868,0.758029794931976,0.982335315896692,7.36698127994395
"6635","Y19H3480202P02T01",1,7.27363163969008,0.245603851148269,0.000152965092207742,0.0848146891557927,0.686191229910444,0.88820011672536,7.27363163969008
"6636","Y19H3480203P01T01",1,8.03285691941941,0.313610247367169,1.69297674265613e-09,0.0162188831101255,1.03317302700377,0.489550904877602,8.03285691941941
"6637","Y19H3480203P02T01",1,5.98918627854491,0.469630900735646,0.00943809590734764,0.14729726304398,0.490512355770137,1.66450753251357,1.66450753251357
"6638","Y19H3480210P01T01",1,7.62888706814104,0.346381266475402,1.25028494454711e-06,0.0241226573751242,1.08062925167344,0.454056660288141,7.62888706814104
"6639","Y19H3480215P01T01",1,3.47727759388385,0.444082670592044,0.00164652167651846,0.174451210384624,0.54155191282017,4.45631278857317,3.47727759388385
"6640","Y19H3480216P02T01",1,8.53657062936353,0.218423267537795,8.17149701097603e-14,0.00845777631011282,1.07581641075671,0.428748096435872,1.07581641075671
"6641","Y19H3480216P03T01",1,0.00829910611732968,7.54561977326348,0.0078054002407653,0.323540869117065,0.228864367335786,0.726992803622557,7.54561977326348
"6642","Y19H3480216P04T01",1,0.00829910611732968,7.54561977326348,0.0078054002407653,0.323540869117065,0.228864367335786,0.726992803622557,7.54561977326348
"6643","Y19H3480217P01T01",1,7.95409385441417,0.210824481913142,2.52248288510224e-21,0.00064203380401778,2.06383793301912,0.454732247908149,7.95409385441417
"6644","Y19H3480222P01T01",1,8.06655637588804,0.593095778143383,6.64431001879625e-05,0.00300996510249888,0.234646278439631,0.262726060395195,8.06655637588804
"6645","Y19H3480222P02T01",1,7.38109780077381,0.368227903862124,2.33164726657819e-05,0.0110149177669602,1.02464554468867,0.489225264632724,7.38109780077381
"6646","Y19H3480226P01T01",1,4.80477634564397,0.380605344775718,0.382836754398365,0.162188022558924,0.237134808678553,2.07430732855984,4.80477634564397
"6647","Y19H3480226P02T01",1,4.8245395425281,0.502604029187494,0.0339826023683093,0.0451144497038219,0.400612127076392,2.75141846629358,4.8245395425281
"6648","Y19H3480231P01T01",1,7.37852868558406,0.396246804542029,0.01279355388884,0.0543185398596289,0.0752628387740964,0.508545139945694,7.37852868558406
"6649","Y19H3480231P02T01",1,8.44782459585591,0.175710022552454,1.54107885612056e-09,0.00890651450492168,0.945818450989795,0.26816696615429,8.44782459585591
"6650","Y19H3480237P02T01",1,8.43528809864226,0.271044959858566,3.85975237293664e-14,0.000621589925871287,1.19538754364839,0.38657907310757,1.19538754364839
"6651","Y19H3480237P03T01",1,5.99728566468281,0.401430242398765,0.00806287374827278,0.0196630988312643,0.91429316829708,1.4791744778947,5.99728566468281
"6652","Y19H3480237P04T01",1,6.1748879200727,0.311662299459151,0.000661891810981244,0.0368135640950285,1.37065934625707,1.19892587443578,1.19892587443578
"6653","Y19H3480402P02T01",1,7.43952971636397,0.276385293558715,0.000980377681390746,0.183921730276861,0.325217239294406,0.794715051781678,7.43952971636397
"6654","Y19H3480402P03T01",1,0.00678244802197708,6.21022068499285,0.264866883003017,0.776667113322298,0.126013453898653,0.995471227398164,6.21022068499285
"6655","Y19H3480402P04T01",1,0.00678244802197708,6.21022068499285,0.264866883003017,0.776667113322298,0.126013453898653,0.995471227398164,6.21022068499285
"6656","Y19H3480404P01T01",1,6.27600192022136,0.301973491056148,3.18183502305713e-09,0.262828242303202,1.21893659239161,1.85407998687162,6.27600192022136
"6657","Y19H3480404P03T01",1,0.00133036454069261,4.22276997719505,2.34140007468316,0.255389558404468,0.0307206029268244,0.661078837634837,4.22276997719505
"6658","Y19H3480404P04T01",1,0.00133036454069261,4.22276997719505,2.34140007468316,0.255389558404468,0.0307206029268244,0.661078837634837,4.22276997719505
"6659","Y19H3480409P01T01",1,5.89604416549268,0.346767179689955,0.00199255705772961,0.830558228553504,0.336208910252202,1.55632168628101,0.830558228553504
"6660","Y19H3480409P03T01",1,0.00132910354079021,2.46669442883902,3.06620864947116,0.457825453466503,0.0162628615230045,0.316560838041135,3.06620864947116
"6661","Y19H3480410P01T01",1,4.86034946661413,0.526094482438628,0.0423928201952818,0.118936547931934,0.674552008525654,2.53014083728372,4.86034946661413
"6662","Y19H3480411P01T01",1,7.03959718469561,0.34489006729198,6.860761233651e-05,0.566084564704408,0.562416434610461,0.791822486471587,0.791822486471587
"6663","Y19H3480424P03T01",1,4.51726298656773,2.21941137457651,0.0329367963611735,0.140841033722369,0.30750476687403,1.2754588997284,1.2754588997284
"6664","Y19H3480429P03T01",1,2.24013708319123,2.18643948435036,0.0723462016459692,0.0559077279912766,0.131877634801187,3.94090415885764,3.94090415885764
"6665","Y19H3480437P01T01",1,2.00048198562391,0.233441549765491,2.78291646682715,0.00856389090367701,0.0327686038959506,0.615420458871953,2.78291646682715
"6666","Y19H3480437P02T01",1,2.57712960668473,0.950165771161438,0.429776025966724,0.401828634041547,0.378850549215934,3.61561814065613,2.57712960668473
"6667","Y19H3480503P01T01",1,9.33124806150583,0.155314264520252,8.03516923510963e-20,2.99444007699352e-05,0.875076801086212,0.172636777398638,9.33124806150583
"6668","Y19H3480509P01T01",1,9.12423110869831,0.240706303601166,1.48885721594007e-15,0.000452477118661457,0.625475753067486,0.316713875830077,0.625475753067486
"6669","Y19H3480509P02T01",1,8.59607014358671,0.422593957863966,5.56799496688024e-16,0.000863519185794117,0.679780364257194,0.634947541123236,0.679780364257194
"6670","Y19H3480515P03T01",1,0.00244885270888795,4.2673765938512,2.087675924369,0.333551020624499,0.0300251853039187,0.564958783312233,2.087675924369
"6671","Y19H3480519P01T01",1,7.6427987021303,0.494536624345973,3.7972797585011e-05,0.0162879175417595,0.387647017306774,0.739077002468553,7.6427987021303
"6672","Y19H3480519P02T01",1,6.26042786171395,0.699049225265251,0.000101165932418574,0.0168776634594631,0.831875923572325,1.47205339664753,0.699049225265251
"6673","Y19H3480519P03T01",1,1.97164367668299,3.07150040165356,5.97253203424343e-15,0.00156686475048202,1.7839885870893,3.54327243568115,3.54327243568115
"6674","Y19H3480519P04T01",1,0.771543891941452,3.54056298900465,1.34799756595291,0.0536022585426344,0.138226839641572,2.27706575832935,2.27706575832935
"6675","Y19H3480529P01T01",1,9.27833979077225,0.110921037908018,2.40282606131233e-13,0.000920895666337983,0.579760444826183,0.154632221091173,9.27833979077225
"6676","Y19H3480529P02T01",1,6.50656095277503,0.346456904683722,0.0827292304532441,0.122331750839235,0.278595087511566,0.863209968919409,6.50656095277503
"6677","Y19H3480532P01T01",1,7.02653933228776,0.181440384243404,5.48444574688137e-15,0.00221744497386265,1.25831353248265,1.87887085999302,7.02653933228776
"6678","Y19H3480532P03T01",1,0.00292697246612343,5.35415104670949,1.37877554202764,0.0887933928172219,0.0286112052151377,0.824121242804283,5.35415104670949
"6679","Y19H3480532P04T01",1,0.00243690587799423,5.58846131044193,1.34290104316342,0.0306939121711113,0.0351690631040845,0.677717167281351,5.58846131044193
"6680","Y19H3480538P01T01",1,4.27734091936498,0.538144898008171,0.0178953481344647,0.0530504098745091,0.579672278436641,3.43556826148219,4.27734091936498
"6681","Y19H3480539P03T01",1,0.00366231199922567,7.28959158604789,0.15161493582955,0.0537450842560698,0.0878506213559595,0.756230278082227,7.28959158604789
"6682","Y19H3490201P01T01",1,6.20857643129822,0.411560699604247,5.81160041086903e-06,0.0818360063496442,1.3469071816594,1.50007359994014,6.20857643129822
"6683","Y19H3490201P02T01",1,5.55466914349427,0.37840110264927,2.10337384592453e-08,0.00326198612333303,1.90354820501137,1.89076880873298,5.55466914349427
"6684","Y19H3490202P01T01",1,6.67679399213804,0.349997095030233,2.06448453991852e-06,0.17373595059038,0.753333073324007,1.62416514504947,0.753333073324007
"6685","Y19H3490202P03T01",1,0.00225013482240471,5.23899661685196,1.62280292049547,0.0475044870117868,0.0413299711687178,0.429902306151288,5.23899661685196
"6686","Y19H3490202P04T01",1,0.00225013482240471,5.23899661685196,1.62280292049547,0.0475044870117868,0.0413299711687178,0.429902306151288,5.23899661685196
"6687","Y19H3490204P01T01",1,4.85541270923143,0.365663505286096,0.822389168269025,0.0593236270934414,0.227217469340255,1.40331862100804,4.85541270923143
"6688","Y19H3490205P01T01",1,5.3861614508786,0.387498969462514,0.00133313766164951,0.351512881196741,0.733698890442374,2.19965480319062,5.3861614508786
"6689","Y19H3490205P02T01",1,5.44037514021823,0.456021052440021,4.09407113329179e-05,0.142143644183322,1.60147916791714,1.78309602767798,5.44037514021823
"6690","Y19H3490208P02T01",1,7.19184888085326,0.729575476789284,3.13616221702277e-05,0.0122977576555455,0.474305291326953,0.909707185668922,7.19184888085326
"6691","Y19H3490218P01T01",1,8.79002652778617,0.106930047885789,2.62967101299091e-08,0.101096497251992,0.416026991286105,0.325434829358126,0.416026991286105
"6692","Y19H3490218P03T01",1,0.00689663485766065,6.53120704401171,0.385991573503911,0.364819196051601,0.165276774548043,0.684805371959341,6.53120704401171
"6693","Y19H3490218P04T01",1,0.00689663485766065,6.53120704401171,0.385991573503911,0.364819196051601,0.165276774548043,0.684805371959341,6.53120704401171
"6694","Y19H3490219P03T01",1,3.9346365936577,2.1349937739784,0.159476617195608,0.122572205379225,0.309436172190062,1.69041735827548,2.1349937739784
"6695","Y19H3490219P05T01",1,0.0029990151620961,4.68054555874775,2.01323226046562,0.0437232257717135,0.0563004955755932,0.377752682820182,2.01323226046562
"6696","Y19H3490224P01T01",1,6.55973442646931,0.284096167542992,9.43726473266298e-07,0.0531866352668966,1.38065699336274,1.33860986537932,6.55973442646931
"6697","Y19H3490224P02T01",1,5.96510041375599,0.43122240783777,0.000566116182504857,0.085144691754387,0.989270694672953,1.66538445915235,5.96510041375599
"6698","Y19H3490230P01T01",1,8.15149166725601,0.284574863120347,1.40107723674003e-12,0.000322993005325809,0.78260892786081,0.906527602263112,8.15149166725601
"6699","Y19H3490231P01T01",1,4.09414428285357,0.260021340662167,0.0254880723494631,2.61307094558829,0.114994317550643,1.39750245581347,4.09414428285357
"6700","Y19H3490237P01T01",1,5.73520171387645,0.388052131448465,4.90572425105308e-06,0.0384171852043022,1.192117906505,2.1781828269579,5.73520171387645
"6701","Y19H3490408P02T01",1,0.310349604050323,0.262972968316889,4.97413903305911,0.0482918972992883,0.0562750204100068,1.28351778290159,4.97413903305911
"6702","Y19H3490408P03T01",1,0.00480693021261186,5.81973421457184,0.852493418462211,0.0894590709085439,0.0488622191064237,1.06788821882782,5.81973421457184
