"","ID","Observation","card","carp","walk","bike","ptcar","ptwalk","chosen"
"6138","Y18H3320130P03T01",1,0.00153218364527714,0.212978151514552,4.26183559731185e-19,1.17833083039413e-05,0.460523395344206,0.324954486187661,0.460523395344206
"6139","Y18H3320132P01T01",1,0.588788801370124,0.0357915107604683,0.000512449183172989,0.140472932394893,0.0771116918133626,0.157322614477979,0.588788801370124
"6140","Y18H3320140P03T01",1,0.00091507072768472,0.751381627880842,0.00120650872461945,0.069278791036495,0.0220037166826584,0.1552142849477,0.751381627880842
"6141","Y18H3320141P02T01",1,0.421266637946337,0.0543264499368432,0.00885796568372509,0.0491551178776697,0.0481833993433679,0.418210429212057,0.421266637946337
"6142","Y18H3320302P01T01",1,0.760321793771631,0.0292665793730366,4.22179714385016e-06,0.00186188538755234,0.0934376560128885,0.115107863657748,0.0934376560128885
"6143","Y18H3320302P03T01",1,0.671653903957227,0.0357239900230518,4.10965113398499e-06,0.00430775193288104,0.101356916794477,0.186953327641228,0.101356916794477
"6144","Y18H3320305P01T01",1,0.0763426291368087,0.397524666483701,4.44996576549887e-05,0.00975597322313257,0.0175477497225941,0.498784481776109,0.498784481776109
"6145","Y18H3320305P02T01",1,0.0763426291368087,0.397524666483701,4.44996576549887e-05,0.00975597322313257,0.0175477497225941,0.498784481776109,0.498784481776109
"6146","Y18H3320310P01T01",1,0.47257591685134,0.0554790958820904,0.000426737556420365,0.0131583868397896,0.0406803460661875,0.417679516804172,0.417679516804172
"6147","Y18H3320310P02T01",1,0.514517842977244,0.0476017922327286,0.000329892138790976,0.0298546482306347,0.0251223662727044,0.382573458147897,0.382573458147897
"6148","Y18H3320315P01T01",1,0.686260567094935,0.030139592509034,4.39918749453533e-06,0.0241239824845555,0.0696810565259815,0.189790402197999,0.189790402197999
"6149","Y18H3320315P02T01",1,0.60344932223363,0.0584836456476086,0.00693289067948799,0.0113393039791068,0.0436318050954524,0.276163032364714,0.60344932223363
"6150","Y18H3320317P01T01",1,0.806853702099609,0.0434306599354702,4.26394340338537e-08,0.00265098392338913,0.0244475213619313,0.122617090040166,0.806853702099609
"6151","Y18H3320317P03T01",1,0.000151272269395978,0.273346382254212,0.643717275384526,0.0335594548577878,0.000495884356371249,0.0487297308777078,0.643717275384526
"6152","Y18H3320322P02T01",1,0.865380993551498,0.0148342056514477,1.56824952597082e-10,0.00107202929050581,0.0675076845304468,0.0512050868192767,0.865380993551498
"6153","Y18H3320327P03T01",1,0.000411011031986442,0.613148676205496,0.0467430678230745,0.230527332486818,0.00367790438477508,0.10549200806785,0.613148676205496
"6154","Y18H3320329P01T01",1,0.793637125055049,0.0582949954294405,2.79579933855227e-05,0.00206660559608107,0.0212099157362541,0.12476340018979,0.793637125055049
"6155","Y18H3320333P01T01",1,0.476782922393096,0.0354398264099219,3.2462798058739e-06,0.0778365609618983,0.0437542928566357,0.366183151098642,0.366183151098642
"6156","Y18H3320336P01T01",1,0.640766431127195,0.0458918175681342,8.40825431684134e-05,0.0107189103704979,0.0473918938455715,0.255146864545433,0.640766431127195
"6157","Y18H3320339P01T01",1,0.448707371136535,0.0493223642759616,0.000216724889113804,0.0187206349216662,0.0633669693087301,0.419665935467993,0.419665935467993
"6158","Y18H3320339P02T01",1,0.513006938727509,0.0408758176289483,2.90531080222682e-06,0.0293987278208667,0.048258353695987,0.368457256815886,0.368457256815886
"6159","Y18H3330103P01T01",1,0.817411928376619,0.0411449047853982,2.92432852061521e-11,2.70393387680905e-05,0.0978182482544874,0.0435978792154839,0.817411928376619
"6160","Y18H3330104P01T01",1,0.781918403552122,0.0341281393975926,1.1149896094139e-12,7.97814704704076e-05,0.0874986299088363,0.0963750456698636,0.781918403552122
"6161","Y18H3330109P01T01",1,0.680872125619648,0.0350664664691478,0.0425040670259315,0.0546838271190818,0.0224618986325739,0.164411615133617,0.680872125619648
"6162","Y18H3330120P03T01",1,0.376945205407228,0.182444209494908,0.0110098007877525,0.120570535021883,0.0124252567685123,0.296604992519716,0.182444209494908
"6163","Y18H3330124P01T01",1,0.795233745380047,0.00566162466662046,3.60254185311168e-25,2.01755525954962e-06,0.109146073747365,0.0899565386507083,0.795233745380047
"6164","Y18H3330129P01T01",1,0.410486786832576,0.0359134004377805,0.286395097317911,0.0191056134486135,0.00964057623606847,0.238458525727051,0.410486786832576
"6165","Y18H3330136P01T01",1,0.737425821371327,0.0433601332622972,3.7413480780319e-09,0.000159224847134096,0.0615847130638604,0.157470103714033,0.737425821371327
"6166","Y18H3330201P02T01",1,0.792745754573475,0.0160139731655257,1.98733349389238e-17,0.00018873001358487,0.156083144420359,0.0349683978270553,0.792745754573475
"6167","Y18H3330202P01T01",1,0.864935407220651,0.0190650399391621,7.34067047293215e-08,0.0015442301403077,0.0579966693560092,0.0564585799371657,0.864935407220651
"6168","Y18H3330208P01T01",1,0.870543709919123,0.00584501102899264,9.75083149484841e-19,6.51421316493165e-05,0.118239792837877,0.00530634408235724,0.870543709919123
"6169","Y18H3330208P03T01",1,0.266446573213056,0.351811399704507,3.76525028294804e-06,0.00247357032689555,0.221874379357655,0.157390312147604,0.266446573213056
"6170","Y18H3330216P01T01",1,0.753578576820519,0.0484340404232552,3.29875493437984e-05,0.00105929703396427,0.115681866046374,0.0812132321265434,0.753578576820519
"6171","Y18H3330219P01T01",1,0.914533922192529,0.0163082516978226,1.3674512943803e-10,0.00139311024398214,0.0449422938796285,0.0228224218492928,0.914533922192529
"6172","Y18H3330223P02T01",1,0.796532545335397,0.013730372977644,9.63174768897041e-21,7.85588024079812e-07,0.180809825851274,0.00892647024766078,0.796532545335397
"6173","Y18H3330224P01T01",1,0.757462751768361,0.0163731301043892,7.42413441765544e-19,7.53553541219337e-05,0.17530398579105,0.0507847769820779,0.757462751768361
"6174","Y18H3330224P02T01",1,0.728772812054659,0.00909849833548021,3.59562068102829e-21,7.3480448853117e-05,0.207926820409102,0.0541283887519053,0.728772812054659
"6175","Y18H3330231P02T01",1,0.584978843503176,0.192056998543653,5.66910691735144e-06,0.00170610089171746,0.0825855548039982,0.138666833150538,0.584978843503176
"6176","Y18H3330232P03T01",1,0.877057249512642,0.0167983823367007,9.31990388596391e-11,0.000843723317547727,0.0761282116357661,0.0291724331041445,0.877057249512642
"6177","Y18H3330237P03T01",1,0.00083740077458088,0.905087474888763,0.00162358398400757,0.00915781687446472,0.0170290882372719,0.0662646352409117,0.905087474888763
"6178","Y18H3330237P04T01",1,0.00083740077458088,0.905087474888763,0.00162358398400757,0.00915781687446472,0.0170290882372719,0.0662646352409117,0.905087474888763
"6179","Y18H3330238P01T01",1,0.825070507789766,0.0132476862888016,7.18702410608401e-17,8.97782430254869e-05,0.133030748319838,0.028561279358569,0.825070507789766
"6180","Y18H3330240P01T01",1,0.698182154959274,0.0513643927039399,0.0401946169696838,0.00326098348155231,0.0390035768683781,0.167994275017172,0.698182154959274
"6181","Y18H3330240P02T01",1,0.870577143115748,0.0155883510119233,8.14693325438629e-14,0.000113332996459538,0.0812065620315471,0.0325146108442411,0.870577143115748
"6182","Y18H3330240P03T01",1,0.705813738816549,0.0372438830224798,1.49659771878038e-07,0.000524302436196359,0.0764488605708164,0.179969065494187,0.705813738816549
"6183","Y18H3330403P01T01",1,0.546227866944108,0.0812302224427189,0.000230755062579316,0.0437564823533948,0.0215266993199743,0.307027973877225,0.307027973877225
"6184","Y18H3330403P02T01",1,0.366466202541657,0.0586868992383414,0.0511694619690158,0.0339850627885185,0.0266514130754132,0.463040960387054,0.463040960387054
"6185","Y18H3330408P02T01",1,0.398335796062986,0.0511605675851682,0.0774268723621523,0.0452855609442811,0.0451780788382025,0.38261312420721,0.38261312420721
"6186","Y18H3330408P03T01",1,0.000153476468951191,0.313463745163455,0.641072270479097,0.00553816918054033,0.00194678028158891,0.0378255584263675,0.641072270479097
"6187","Y18H3330422P01T01",1,0.427302361466597,0.0423487303118596,4.60759783884032e-06,0.183675235418329,0.0479822377352783,0.298686827470097,0.427302361466597
"6188","Y18H3330422P03T01",1,0.000200302668781249,0.440877228624627,0.359678543179871,0.137579694689237,0.00150020052236918,0.0601640303151142,0.440877228624627
"6189","Y18H3330422P04T01",1,0.000200302668781249,0.440877228624627,0.359678543179871,0.137579694689237,0.00150020052236918,0.0601640303151142,0.440877228624627
"6190","Y18H3330430P01T01",1,0.304596945867053,0.0470358022935833,0.00201596702439406,0.0592589192709903,0.0493482328847851,0.537744132659195,0.0592589192709903
"6191","Y18H3330432P01T01",1,0.449772537845116,0.0460468786368787,0.00256735125626063,0.0552198770289481,0.0229662559438689,0.423427099288928,0.423427099288928
"6192","Y18H3340203P01T01",1,0.845444038173702,0.0337337826550591,5.25916093415094e-06,0.00245491564147056,0.0409192718719628,0.0774427324968717,0.845444038173702
"6193","Y18H3340206P02T01",1,0.282594896871653,0.0478853200493448,0.13618689151766,0.135014423640864,0.0154970673740548,0.382821400546423,0.282594896871653
"6194","Y18H3340208P01T01",1,0.785932886891864,0.0394279822861163,7.26538004696343e-09,0.000126477676179481,0.101488049941283,0.0730245959391778,0.785932886891864
"6195","Y18H3340208P02T01",1,0.70964297232419,0.0327593774911701,8.56862572275122e-09,0.00017020251991523,0.15200377779162,0.105423661304479,0.70964297232419
"6196","Y18H3340209P01T01",1,0.581680272370981,0.0501594407993779,0.0209056221233813,0.0768456352753932,0.0238922635032123,0.246516765927655,0.581680272370981
"6197","Y18H3340223P01T01",1,0.834065095750181,0.0555537572739943,1.19170772330677e-08,0.00573699555142549,0.064357727515489,0.0402864119918334,0.834065095750181
"6198","Y18H3340223P02T01",1,0.767256628599537,0.0285715329239207,4.85541208849477e-07,0.0243726954307483,0.101758734065707,0.0780399234388781,0.767256628599537
"6199","Y18H3340226P02T01",1,0.890611404903455,0.0259298460310614,2.03559861177838e-05,0.0135611053967182,0.036846860208874,0.0330304274737731,0.890611404903455
"6200","Y18H3340226P05T01",1,0.525735585253025,0.194134120527408,0.011783004874327,0.0203534131251352,0.0664115461088462,0.181582330111259,0.181582330111259
"6201","Y18H3340230P01T01",1,0.914679135029991,0.0273477298448799,1.39051953124392e-05,0.000513833106405703,0.0392017988758569,0.0182435979475543,0.914679135029991
"6202","Y18H3340230P02T01",1,0.898911644453365,0.0299795557847243,1.17487639606623e-07,0.000124475611003483,0.0598766218539149,0.0111075848093527,0.898911644453365
"6203","Y18H3340236P01T01",1,0.843811610508667,0.0235074270290244,3.61278629820394e-08,0.00384396014543826,0.0752483935005394,0.0535885726884683,0.843811610508667
"6204","Y18H3340236P02T01",1,0.77297791292691,0.0494456599791268,0.00422250172122983,0.00998316400490345,0.0296256993169259,0.133745062050904,0.77297791292691
"6205","Y18H3340236P03T01",1,0.422647396623449,0.176553945714452,0.000101251078085965,0.0110538295769403,0.0383143082899591,0.351329268717114,0.422647396623449
"6206","Y18H3340236P04T01",1,0.440054433551978,0.266594892013517,0.000988037765848023,0.00482373393138718,0.0463448266025567,0.241194076134713,0.440054433551978
"6207","Y18H3340237P01T01",1,0.639376733235691,0.0599601271388359,0.000884527749691199,0.00390781867862266,0.0199900215926648,0.275880771604494,0.639376733235691
"6208","Y18H3340237P02T01",1,0.584883316739604,0.150096058152636,1.94169743355389e-09,0.00163795996406464,0.0594087680419008,0.203973895160097,0.584883316739604
"6209","Y18H3340308P01T01",1,0.171587668231225,0.0275700080652296,0.0896559430782338,0.436301221379257,0.00918104292846214,0.265704116317593,0.436301221379257
"6210","Y18H3340312P01T01",1,0.50436567825962,0.0520962512492892,0.131960608875167,0.0116679539360241,0.0310269764647674,0.268882531215133,0.50436567825962
"6211","Y18H3340315P01T01",1,0.300871801042358,0.04626566627441,0.363019859836558,0.0358380690366409,0.0168180104886154,0.237186593321417,0.363019859836558
"6212","Y18H3340316P01T01",1,0.536999332725993,0.0262504999696209,3.40909693438578e-11,0.0487045490530479,0.101341865831419,0.286703752385828,0.536999332725993
"6213","Y18H3340333P01T01",1,0.604241662015968,0.0471741573244644,0.00703555707115601,0.136948158147353,0.0266624693989135,0.177937996042145,0.177937996042145
"6214","Y18H3340333P02T01",1,0.426113716912018,0.058491555969011,0.0230281664235751,0.125085494472584,0.0483544174671943,0.318926648755617,0.318926648755617
"6215","Y18H3340339P01T01",1,0.494571889619942,0.044454709029485,0.0236238478069168,0.0207928914098609,0.0311449110514092,0.385411751082386,0.494571889619942
"6216","Y18H3340339P02T01",1,0.464228833691215,0.0532410443509052,0.0265136019096003,0.0227761241870685,0.0649797381844357,0.368260657676775,0.368260657676775
"6217","Y18H3340405P02T01",1,0.58554247912032,0.0180533736000172,2.245599644014e-18,0.00752561583002523,0.180063179253903,0.208815352195734,0.58554247912032
"6218","Y18H3340416P02T01",1,0.879049568650392,0.00888213413730748,2.34984486517779e-14,3.35188183317916e-05,0.0978583507269234,0.0141764276670223,0.879049568650392
"6219","Y18H3340416P03T01",1,0.732916107438665,0.110661230787628,3.03360924743751e-09,9.29270970354575e-05,0.0972410956713429,0.0590886359717196,0.732916107438665
"6220","Y18H3340417P01T01",1,0.568751663853353,0.0205704996291524,1.7329310021178e-20,5.36774832226296e-05,0.342028028286937,0.0685961307473349,0.568751663853353
"6221","Y18H3340417P02T01",1,0.638078096923737,0.0214426894942374,1.05134508154417e-12,0.00532545490195461,0.136895536586913,0.198258222092107,0.638078096923737
"6222","Y18H3340419P03T01",1,0.844574676691497,0.0130766502703161,4.64723687663821e-14,0.00197342303384951,0.0993270327377912,0.0410482172664998,0.844574676691497
"6223","Y18H3340423P01T01",1,0.781019188929312,0.0236546339630246,1.04537346997237e-08,0.00188547226485425,0.0512929073307538,0.142147787058321,0.781019188929312
"6224","Y18H3340423P03T01",1,0.00109173419987452,0.814099817891005,0.00413314374681717,0.0113463699189786,0.0106842280877817,0.158644706155543,0.814099817891005
"6225","Y18H3340430P01T01",1,0.834701758933799,0.0187759725887581,8.77482629749011e-06,0.0155360991170017,0.0488206812074034,0.0821567133267407,0.834701758933799
"6226","Y18H3340430P02T01",1,0.728215954790749,0.0454270538569044,0.0589565151818133,0.0191020696023284,0.045916808262805,0.1023815983054,0.728215954790749
"6227","Y18H3340431P01T01",1,0.903920923954583,0.0229912317796036,4.74442295262867e-06,0.000306461548602525,0.039367171239267,0.0334094670549907,0.903920923954583
"6228","Y18H3340431P02T01",1,0.921923345404095,0.0188942634024685,7.22109447463662e-06,0.00089896904519006,0.0301922341916963,0.0280839668620752,0.921923345404095
"6229","Y18H3340436P01T01",1,0.911327823154686,0.0222144668107513,0.000591001316156309,0.00152643604101778,0.0355901238856662,0.0287501487917224,0.911327823154686
"6230","Y18H3340436P04T01",1,0.746340487130342,0.0546112210985989,5.51625613499028e-10,0.000502740985320718,0.15276413650622,0.0457814137278925,0.746340487130342
"6231","Y18H3340440P01T01",1,0.718404725793385,0.0142051076087588,3.28089978567e-13,0.00283027973089602,0.112020115225633,0.152539771640999,0.718404725793385
"6232","Y18H3350117P03T01",1,0.688628206798653,0.0978939145481618,3.71059270213599e-20,1.49605282709468e-06,0.169639894133639,0.0438364884667191,0.688628206798653
"6233","Y18H3350136P01T01",1,0.756534802916075,0.00124195087651668,2.62953462631849e-39,1.90312727082155e-08,0.215535608948282,0.0266876182278536,0.756534802916075
"6234","Y18H3350140P03T01",1,0.810781732030346,0.0221808980642231,5.44692753701662e-28,1.32591892250927e-06,0.128503955947453,0.0385320880390557,0.810781732030346
"6235","Y18H3350301P01T01",1,0.692244155674161,0.0332772655941612,1.1156897375435e-06,0.105847657383581,0.0374587134702353,0.131171092188124,0.0374587134702353
"6236","Y18H3350301P02T01",1,0.435661419405703,0.046994761743077,0.00130414656647596,0.182570660915597,0.05258324622065,0.280885765148498,0.435661419405703
"6237","Y18H3350301P03T01",1,0.000788753490156225,0.714370686571355,4.46879060840801e-06,0.107998818528975,0.0360630942242402,0.140774178394665,0.0360630942242402
"6238","Y18H3350301P04T01",1,0.000798788517236482,0.570136991148277,3.71564186477076e-06,0.263548806727843,0.0243768933420669,0.141134804622712,0.0243768933420669
"6239","Y18H3350318P03T01",1,0.282710265192092,0.035758954297193,0.0516074186818471,0.388396984162852,0.00941116720790171,0.232115210458114,0.232115210458114
"6240","Y18H3350319P02T01",1,0.797161330639993,0.0836517290191549,0.00336409321511046,0.000698482384854155,0.00864225451042362,0.106482110230464,0.797161330639993
"6241","Y18H3350436P01T01",1,0.716506751101185,0.038653432702382,0.000385067317947828,0.014368574750137,0.0436431965257256,0.186442977602623,0.186442977602623
