"","ID","Observation","card","carp","walk","bike","ptcar","ptwalk","chosen"
"6852","Y19H3540224P02T01",1,0.792442101825446,0.0316495112094786,8.07557348714107e-10,0.000576411351742693,0.100485467252163,0.0748465075536121,0.0748465075536121
"6853","Y19H3540224P03T01",1,0.673380925260951,0.0498381123427547,0.00253375542291721,0.00286139121221912,0.0797438351935192,0.191641980567639,0.673380925260951
"6854","Y19H3540224P04T01",1,0.158157886337853,0.372002407431828,1.63543085775444e-05,0.00504180243048196,0.0482412923076637,0.416540257183595,0.416540257183595
"6855","Y19H3540225P01T01",1,0.672300887552106,0.0253634255248564,2.1237543483308e-11,0.0462829540459938,0.104140607253367,0.151912125602439,0.672300887552106
"6856","Y19H3540225P04T01",1,0.000348593809662642,0.51795804165089,0.295153851081139,0.123037763779383,0.00305318271868683,0.0604485669602386,0.51795804165089
"6857","Y19H3540230P01T01",1,0.661528704959435,0.024831507604012,3.46282503292475e-09,0.0238822816245422,0.0421970447117297,0.247560457637456,0.247560457637456
"6858","Y19H3540232P02T01",1,0.000223020425220155,0.458807203677681,0.45830676129021,0.0181333464116091,0.00174505178251547,0.0627846164127648,0.45830676129021
"6859","Y19H3540237P01T01",1,0.370684977918381,0.0271462413067285,9.21108735230089e-09,0.0327763764879891,0.048856195038503,0.52053620003731,0.52053620003731
"6860","Y19H3540237P03T01",1,0.00016334781810738,0.45080036080076,0.466979062085855,0.0124153371588901,0.00226849133986083,0.0673734007965262,0.45080036080076
"6861","Y19H3540237P04T01",1,0.00016334781810738,0.45080036080076,0.466979062085855,0.0124153371588901,0.00226849133986083,0.0673734007965262,0.45080036080076
"6862","Y19H3540311P01T01",1,0.580924298621444,0.0379293704827475,8.49446448930186e-06,0.155647362696483,0.0808404770559612,0.144649996678875,0.155647362696483
"6863","Y19H3540318P02T01",1,0.767349273038614,0.0369489713361191,1.14592837929053e-05,0.0368109582988456,0.0713675954019545,0.0875117426406738,0.767349273038614
"6864","Y19H3540329P01T01",1,0.709576834578556,0.0906694002568366,0.000456830765725675,0.00174887607318599,0.018789112765198,0.178758945560497,0.178758945560497
"6865","Y19H3540333P01T01",1,0.664333616010063,0.040397924369035,0.00685720398735666,0.0606252794462312,0.0284728897412408,0.199313086446074,0.199313086446074
"6866","Y19H3540333P02T01",1,0.567318737379113,0.040266399022827,0.000114232666086581,0.075152349631947,0.0358014950090161,0.281346786291011,0.281346786291011
"6867","Y19H3540336P01T01",1,0.773682564877618,0.052182156258408,0.000111668257378467,0.0110262946643709,0.0249945017395582,0.138002814202667,0.773682564877618
"6868","Y19H3540336P02T01",1,0.739309861128432,0.0380598115312496,4.93785320788567e-06,0.00355098275913367,0.112437189100576,0.106637217627401,0.739309861128432
"6869","Y19H3540338P01T01",1,0.527722462398636,0.0403969836524106,0.00157024513305623,0.275138944595387,0.0163796854834931,0.138791678737017,0.275138944595387
"6870","Y19H3540341P01T01",1,0.750736714465637,0.0458145103441247,0.000840591818751064,0.0112483220811166,0.0231779027550286,0.168181958535342,0.750736714465637
"6871","Y19H3540417P01T01",1,0.828491949416869,0.00196872428351628,9.10073195056134e-32,1.42641145655271e-06,0.165429097484144,0.00410880240401457,0.828491949416869
"6872","Y19H3540434P01T01",1,0.714304240506688,0.024776256049752,7.41831870818729e-11,0.000452022382095618,0.118783526894901,0.14168395409238,0.714304240506688
"6873","Y19H3542103P02T01",1,0.22288945493507,0.10702281381979,1.02195327302093e-08,0.0341827972925807,0.126682039269956,0.50922288446307,0.50922288446307
"6874","Y19H3542103P03T01",1,0.000790275690893391,0.787628227829272,0.00188995139200466,0.112266870448748,0.00909957469223798,0.0883250999468445,0.787628227829272
"6875","Y19H3542103P04T01",1,0.000790275690893391,0.787628227829272,0.00188995139200466,0.112266870448748,0.00909957469223798,0.0883250999468445,0.787628227829272
"6876","Y19H3542104P01T01",1,0.577886635890456,0.0390357226753351,0.0400374538524153,0.0738407563702212,0.0231902447288099,0.246009186482762,0.577886635890456
"6877","Y19H3542104P03T01",1,0.250489969709012,0.278363489633948,0.0750773339008104,0.042617826303669,0.0199810063394308,0.33347037411313,0.33347037411313
"6878","Y19H3542104P04T01",1,0.329081713131529,0.197422816061407,0.000814870311250337,0.013990945834148,0.0189903005979645,0.439699354063701,0.197422816061407
"6879","Y19H3542104P05T01",1,0.000170734430330097,0.263966276054354,0.654095970692486,0.0369770811989948,0.00145410742109056,0.0433358302027445,0.654095970692486
"6880","Y19H3542112P03T01",1,0.000692432384492325,0.895933395902457,0.00330332259651591,0.00879232299229152,0.00871547594305533,0.0825630501811879,0.0825630501811879
"6881","Y19H3542118P01T01",1,0.656883862255612,0.0406187469665466,1.03968178811802e-09,0.00608037042578362,0.0639354637344226,0.232481555577953,0.0639354637344226
"6882","Y19H3542119P01T01",1,0.638538791516045,0.063546860547071,0.000363447147727625,0.00841813615916291,0.0388652371090482,0.250267527520945,0.250267527520945
"6883","Y19H3542122P01T01",1,0.922211896893031,0.0222876325046483,1.7373478394505e-07,0.000200877065478063,0.0334273187341921,0.0218721010678666,0.922211896893031
"6884","Y19H3542122P02T01",1,0.910370020146361,0.0260116646380624,7.60773931330784e-07,0.000644099120324143,0.0489346652245395,0.0140387900967815,0.910370020146361
"6885","Y19H3542125P01T01",1,0.871092686050668,0.0228996014058428,2.45724957597275e-11,0.00086910679353256,0.0601127234327861,0.0450258822925976,0.871092686050668
"6886","Y19H3542125P02T01",1,0.668503683271973,0.136101298270128,1.58235843842106e-07,0.000449651831551216,0.0732961724473121,0.121649035943192,0.668503683271973
"6887","Y19H3542125P03T01",1,0.563815598751714,0.209716178694288,1.56419777430535e-05,0.00124403981544023,0.0400332051051589,0.185175335655656,0.563815598751714
"6888","Y19H3542130P01T01",1,0.856167648443682,0.0236352258022856,2.92371572305009e-12,3.69964294540202e-05,0.0600766643552952,0.0600834649663595,0.0600834649663595
"6889","Y19H3542140P03T01",1,0.000512309403668073,0.881960553274685,0.00189925836388201,0.019211591943797,0.00791514970452118,0.0885011373094472,0.881960553274685
"6890","Y19H3542140P04T01",1,0.000415789650007948,0.907866628124173,0.00185894808499056,0.00658314503161119,0.00975599274661689,0.073519496362601,0.907866628124173
"6891","Y19H3542422P02T01",1,0.664252975631657,0.0525734924962395,0.0353356564262171,0.0397248171293885,0.034439956071598,0.1736731022449,0.1736731022449
"6892","Y19H3542430P01T01",1,0.29589862607128,0.0301085258638385,0.0119601270394686,0.451620216284335,0.0128947651910422,0.197517739550036,0.197517739550036
"6893","Y19H3542430P02T01",1,0.0425475832945178,0.0502154424364236,0.524678913764209,0.187753973210536,0.00910547205147048,0.185698615242844,0.524678913764209
"6894","Y19H3542430P03T01",1,0.0162476980406323,0.131001746222777,0.725485640768878,0.0448552884373137,0.0021094779046731,0.0803001486257263,0.725485640768878
"6895","Y19H3542430P04T01",1,0.00018945360218784,0.38340201855411,0.484462146941407,0.0922188723645948,0.0017080038818879,0.0380195046558118,0.484462146941407
"6896","Y19H3542437P01T01",1,0.349946520920506,0.0414439665991404,0.00581200298292278,0.332779392099231,0.0191994621860308,0.250818655212169,0.332779392099231
"6897","Y19H3542437P02T01",1,0.356131354810988,0.056347009534301,0.0290032285015734,0.202229276019445,0.0314471770057039,0.324841954127989,0.324841954127989
"6898","Y19H3542503P03T01",1,0.000341158763872596,0.571546077746074,0.365418557905636,0.00540661487862882,0.0023269991422247,0.054960591563564,0.571546077746074
"6899","Y19H3542503P04T01",1,0.000341158763872596,0.571546077746074,0.365418557905636,0.00540661487862882,0.0023269991422247,0.054960591563564,0.571546077746074
"6900","Y19H3542517P02T01",1,0.0549594870558463,0.226898043648923,0.513041513338855,0.00363572378808672,0.00444369161839487,0.197021540549894,0.226898043648923
"6901","Y19H3542517P03T01",1,0.000458596328363669,0.602721218023598,0.316300816427712,0.00241602079323564,0.00422779002348361,0.0738755584036078,0.602721218023598
"6902","Y19H3542521P01T01",1,0.861460849151063,0.0151932718444333,2.01709447783446e-15,0.000976434217340892,0.116359994232164,0.00600945055499612,0.861460849151063
"6903","Y19H3542526P02T01",1,0.888444468077291,0.00654877898690046,4.36042075045413e-19,0.000133124997816325,0.0841732684021541,0.0207003595358378,0.888444468077291
"6904","Y19H3542542P01T01",1,0.721984133198455,0.0215780115212185,1.48611503391481e-14,0.000308414110455706,0.119273257516832,0.136856183653024,0.119273257516832
"6905","Y19H3550212P01T01",1,0.862705935059778,0.0450194916667823,1.82709559916791e-08,0.000120131882372041,0.0573721560590346,0.0347822670610767,0.862705935059778
"6906","Y19H3550222P03T01",1,0.000731330216503941,0.519412770857052,0.349872436975018,0.0531171822718688,0.00479516559915931,0.0720711140803978,0.519412770857052
"6907","Y19H3550230P02T01",1,0.838650059266807,0.0175647001224298,5.52001055040569e-14,5.04541456727428e-05,0.116270465664463,0.0274643208005721,0.838650059266807
"6908","Y19H3550230P04T01",1,0.178868413804432,0.440770334143533,2.45514003323544e-08,0.000444850574352395,0.154197233689101,0.225719143237181,0.154197233689101
"6909","Y19H3550305P02T01",1,0.734041890010516,0.0504855936292164,0.000103300785449121,0.00893650017831415,0.0476843477337122,0.158748367662792,0.158748367662792
"6910","Y19H3550307P02T01",1,0.912685026212784,0.015282763469118,3.44966236407563e-12,0.000148217330844633,0.0471427662361555,0.0247412267476485,0.912685026212784
"6911","Y19H3550319P02T01",1,0.859836805023701,0.029811137195631,0.00107686698203628,0.00168490636070259,0.0470390845354567,0.0605511999024726,0.859836805023701
"6912","Y19H3550319P03T01",1,0.61850392632511,0.221394850112392,3.76308520629466e-05,0.00191669822097813,0.0411388876226262,0.117008006866831,0.117008006866831
"6913","Y19H3550319P04T01",1,0.0755834199693999,0.218769233642179,0.571213890193476,0.00342223463943317,0.0110397937239151,0.119971427831597,0.571213890193476
"6914","Y19H3550329P01T01",1,0.3984696758051,0.0462998541894431,0.0168316438718562,0.0883933916843208,0.0457543365451119,0.404251097904168,0.404251097904168
"6915","Y19H3550329P02T01",1,0.383256580289078,0.0383961758484261,0.0149798285895827,0.198520434549344,0.0229423260625135,0.341904654661055,0.341904654661055
"6916","Y19H3550333P04T01",1,0.000235468429018756,0.403513711905051,0.484931592086963,0.0419620085419163,0.000987602595038888,0.0683696164420124,0.403513711905051
"6917","Y19H3550338P01T01",1,0.654666217262398,0.0654314837103592,0.0156333534503784,0.00945758437558055,0.0307317242984146,0.224079636902869,0.224079636902869
"6918","Y19H3550403P01T01",1,0.766063312271554,0.0526928623366696,0.000643848357956868,0.0121501260624834,0.0253107810525438,0.143139069918793,0.766063312271554
"6919","Y19H3550403P03T01",1,0.0893037777935442,0.565142220149352,0.0415062921736109,0.00716081792279602,0.0234239766394681,0.273462915321229,0.565142220149352
"6920","Y19H3550403P04T01",1,0.017954323688353,0.148888679218108,0.754867287005684,0.00160811604892709,0.00234946534534878,0.0743321286935796,0.754867287005684
"6921","Y19H3550405P02T01",1,0.920913339236651,0.00948471885251084,3.14628425764427e-11,0.00709572169136069,0.05203517781804,0.0104710423699748,0.920913339236651
"6922","Y19H3550405P03T01",1,0.468614542568441,0.179668335202624,0.194535243336177,0.0194856519870558,0.0269763501916436,0.110719876714058,0.468614542568441
"6923","Y19H3550405P04T01",1,0.724336800298317,0.12374695589804,1.5489452109162e-05,0.0179453660094367,0.0575744327452542,0.0763809555968429,0.0575744327452542
"6924","Y19H3550411P04T01",1,0.572166247940454,0.0396391291939713,0.00050088684945399,0.117161391896342,0.0722046818429629,0.198327662276816,0.198327662276816
"6925","Y19H3550411P05T01",1,0.000491216725733095,0.546075746288676,0.0100331513233513,0.328325852736147,0.00909872015587583,0.105975312770217,0.546075746288676
"6926","Y19H3550411P06T01",1,0.000508402444928121,0.716834529191024,0.0125237249180625,0.143478918332476,0.014311349098575,0.112343076014934,0.716834529191024
"6927","Y19H3550412P01T01",1,0.838200472544428,0.0536198869481832,0.000288084843226708,0.0234857391137181,0.0206396258489301,0.063766190701514,0.0206396258489301
"6928","Y19H3550412P02T01",1,0.741072295230621,0.0405640627731206,0.000288489459621675,0.0500517918803698,0.0840325194800614,0.0839908411762056,0.0840325194800614
"6929","Y19H3550413P03T01",1,0.551526508170201,0.0488307891132906,0.00473649700676311,0.117451791544512,0.0286691137761508,0.248785300389082,0.0488307891132906
"6930","Y19H3550414P04T01",1,0.103404538540354,0.0774769870173326,0.549177139116607,0.154439231598286,0.00347336749902531,0.112028736228395,0.154439231598286
"6931","Y19H3550418P01T01",1,0.743597587294521,0.0146639540184451,3.05203602872859e-09,0.00917500621400236,0.0936960200424869,0.138867429378509,0.743597587294521
"6932","Y19H3550418P02T01",1,0.709866840468122,0.0275609437307034,1.43788651919807e-09,0.00451133055867856,0.191734494232362,0.0663263895722469,0.709866840468122
"6933","Y19H3550418P03T01",1,0.633169708449133,0.0512501569951418,0.0372595219147334,0.0521888769174386,0.0267002406297277,0.199431495093826,0.633169708449133
"6934","Y19H3550422P01T01",1,0.80516456111164,0.0105639033912888,7.25225518760222e-14,0.00482604309586889,0.0995075964705013,0.0799378959306286,0.0799378959306286
"6935","Y19H3550422P02T01",1,0.72944827625303,0.0453348695130273,6.92438676732027e-05,0.00808394498820427,0.0796477139988582,0.137415951379207,0.72944827625303
"6936","Y19H3550422P03T01",1,0.000430047083067821,0.819026499785775,0.0918020204481736,0.0184383169866894,0.00626573785097365,0.0640373778453207,0.0640373778453207
"6937","Y19H3550422P04T01",1,0.000620515551466303,0.857455271894677,0.00540477874004581,0.0190278719880187,0.014889040259288,0.102602521566504,0.102602521566504
"6938","Y19H3550422P05T01",1,0.000430047083067821,0.819026499785775,0.0918020204481736,0.0184383169866894,0.00626573785097365,0.0640373778453207,0.0640373778453207
"6939","Y19H3550425P02T01",1,0.711380635865578,0.0599006846966365,5.18881068168354e-05,0.00789134888220527,0.0455966382293648,0.175178804219399,0.175178804219399
"6940","Y19H3550426P01T01",1,0.836549077145947,0.0604622374045147,1.89810371167016e-05,0.00466855766641284,0.0161388960383148,0.0821622507076943,0.836549077145947
"6941","Y19H3550429P01T01",1,0.791012150761091,0.0660426946343448,2.2887398650389e-06,0.0232143844248057,0.0208957269385718,0.0988327545013223,0.791012150761091
"6942","Y19H3550429P02T01",1,0.650009320724101,0.0503272711871922,0.000215647466329986,0.0790935999527124,0.0664977236180645,0.1538564370516,0.1538564370516
"6943","Y19H3550429P03T01",1,0.388666905839148,0.0279726259398123,0.000160608531431345,0.349058578590873,0.02856000791397,0.205581273184765,0.205581273184765
"6944","Y19H3550431P04T01",1,0.724750640024631,0.0301934207790564,9.77944779321557e-05,0.0613082167035511,0.087914654578176,0.0957352734366537,0.0957352734366537
"6945","Y19H3550502P01T01",1,0.813935890015518,0.0392533094432128,0.0337125819163411,0.00751798310467872,0.0145672616137989,0.0910129739064506,0.813935890015518
"6946","Y19H3550505P01T01",1,0.694026294757716,0.0476928563984984,3.67763365739025e-10,0.00334386034606773,0.0789046714314385,0.176032316698516,0.694026294757716
"6947","Y19H3550505P02T01",1,0.43033211554472,0.169328770397508,9.04560700834186e-12,0.000945226745018466,0.173043383014006,0.226350504289702,0.43033211554472
"6948","Y19H3550517P01T01",1,0.948073194021456,0.0124353462468545,9.71324429514276e-19,2.9677610991198e-06,0.0370750841617491,0.00241340780884133,0.948073194021456
"6949","Y19H3550517P03T01",1,0.840237968544045,0.0407892659134033,0.00299849593460691,0.00596333158977401,0.0329121773786397,0.0770987606395312,0.840237968544045
"6950","Y19H3550518P02T01",1,0.848038248154964,0.0182675149673168,8.78480350324695e-14,0.000823610033125622,0.10435322091272,0.0285174059317854,0.848038248154964
"6951","Y19H3550524P01T01",1,0.853343546030514,0.0244022136612636,0.00162233843293675,0.0151183199139246,0.019099253277313,0.0864143286840479,0.853343546030514
"6952","Y19H3550524P02T01",1,0.825165609261503,0.0330075106569027,0.00413815557712361,0.00485275493910855,0.0307133671509952,0.102122602414367,0.825165609261503
"6953","Y19H3550532P03T01",1,0.000840670014894462,0.830341622915501,0.092166706734364,0.00784594760964978,0.0112697266133496,0.0575353261122415,0.830341622915501
"6954","Y19H3550538P01T01",1,0.49711543710989,0.078893203261748,0.278911075317578,0.00149089186668126,0.0140261458763864,0.129563246567716,0.49711543710989
