tripID,Observation,card,carp,walk,bike,ptwalk,chosen
4051,1,0.070080428,0.646178678,0.026221019,0.000122524,0.257397351,0.070080428
4052,1,0.94900685,0.022413625,0.001250671,0.000200137,0.027128716,0.94900685
4053,1,0.80538046,0.0414884,0.00444868,0.003114115,0.145568345,0.80538046
4054,1,0.777098713,0.016533358,0.11248222,0.000184485,0.093701224,0.777098713
4055,1,0.596049483,0.095995558,0.02314725,0.004460487,0.280347223,0.280347223
4056,1,0.346720967,0.562763736,0.011500384,0.001029223,0.07798569,0.011500384
4057,1,0.851127719,0.019774756,0.010526964,0.000115427,0.118455134,0.118455134
4058,1,0.712902494,0.033542153,0.038829502,0.00706986,0.207655991,0.207655991
4059,1,0.30951969,0.027592992,0.267823871,0.005719245,0.389344201,0.027592992
4060,1,0.621664216,0.082267199,0.011887462,0.001306708,0.282874414,0.621664216
4061,1,0.834001085,0.015567185,0.032448892,0.001614332,0.116368506,0.834001085
4062,1,0.634942241,0.042180217,0.010186978,0.00138075,0.311309814,0.634942241
4063,1,0.870919498,0.026118604,0.003013128,0.002157167,0.097791604,0.870919498
4064,1,0.983073337,0.002617535,0.006073596,0.000625019,0.007610514,0.983073337
4065,1,0.912104122,0.007713103,0.024978338,0.003723753,0.051480684,0.912104122
4066,1,0.593133483,0.097435789,0.041771191,0.001037007,0.266622531,0.593133483
4067,1,0.845092022,0.049226292,0.022184321,0.009638192,0.073859173,0.845092022
4068,1,0.515443784,0.084344914,0.053853076,0.000959302,0.345398925,0.515443784
4069,1,0.900653754,0.025232518,0.01110476,0.001770671,0.061238297,0.900653754
4070,1,0.778127008,0.019823013,0.096390706,0.000796323,0.10486295,0.778127008
4071,1,0.116734701,0.58107559,0.127048129,0.003083176,0.172058405,0.172058405
4072,1,0.869233944,0.012606037,0.028106673,0.010073342,0.079980004,0.028106673
4073,1,0.003469676,0.075606534,0.0697964,0.003507227,0.847620162,0.847620162
4074,1,0.927140928,0.005718408,0.011651885,0.000420699,0.055068079,0.927140928
4075,1,0.671788929,0.047812583,0.028303525,0.003544511,0.248550452,0.671788929
4076,1,0.901972079,0.014505326,0.01148162,0.005255605,0.066785369,0.901972079
4077,1,0.44871969,0.285580407,0.02566445,0.000436684,0.239598769,0.44871969
4078,1,0.060978109,0.509688793,0.077253889,0.0180338,0.334045409,0.334045409
4079,1,0.82734585,0.03565052,0.008225708,0.000203279,0.128574643,0.82734585
4080,1,0.508940463,0.031533256,0.093293532,0.001362214,0.364870535,0.093293532
4081,1,0.00157037,0.063356202,0.07656195,0.00421954,0.854291938,0.854291938
4082,1,0.579208002,0.113781361,0.012422091,0.087368319,0.207220226,0.207220226
4083,1,0.911835841,0.017698269,0.003602494,0.000892365,0.065971031,0.065971031
4084,1,0.612028047,0.030583303,0.082451477,0.000420317,0.274516857,0.612028047
4085,1,0.978971684,0.004022111,0.004594876,0.000870734,0.011540595,0.978971684
4086,1,0.426402584,0.039820209,0.068011389,0.014937661,0.450828157,0.450828157
4087,1,0.956074092,0.015577235,0.010284696,0.00018004,0.017883937,0.956074092
4088,1,0.705978274,0.057817647,0.013538424,0.001793031,0.220872624,0.705978274
4089,1,0.987724738,0.002615286,0.000456619,0.001271859,0.007931498,0.987724738
4090,1,0.941716834,0.004772541,0.001377703,0.010346654,0.041786267,0.941716834
4091,1,0.929033051,0.008326829,0.001679613,0.004239464,0.056721042,0.929033051
4092,1,0.680428562,0.042510158,0.035670214,0.001633548,0.239757517,0.680428562
4093,1,0.796564219,0.060773025,0.012395738,0.000181457,0.130085561,0.796564219
4094,1,0.819890049,0.060785481,0.009145279,0.004361296,0.105817896,0.819890049
4095,1,0.800641707,0.065653067,0.021501356,0.002984929,0.109218941,0.800641707
4096,1,0.648874221,0.061813163,0.043181818,0.000586111,0.245544688,0.648874221
4097,1,0.280168448,0.130143111,0.045290273,0.014932216,0.529465951,0.529465951
4098,1,0.860418014,0.046224275,0.008237139,0.000682051,0.084438521,0.860418014
4099,1,0.906745669,0.010459873,0.005677744,0.006028635,0.071088079,0.906745669
4100,1,0.766721972,0.073224134,0.032544582,0.000762206,0.126747106,0.126747106
4101,1,0.391299031,0.027404438,0.056487735,0.004785821,0.520022975,0.027404438
4102,1,0.850522594,0.040978256,0.008910801,0.000569344,0.099019006,0.850522594
4103,1,0.002181364,0.0960961,0.033601841,0.030637879,0.837482816,0.837482816
4104,1,0.876158691,0.020860985,0.012569739,0.00056135,0.089849236,0.876158691
4105,1,0.66424267,0.041695742,0.043197997,0.002666904,0.248196687,0.66424267
4106,1,0.769781031,0.085198142,0.020570502,0.000586563,0.123863762,0.769781031
4107,1,0.679589753,0.052625232,0.009146084,0.000955612,0.257683319,0.257683319
4108,1,0.861668622,0.047089397,0.013091109,0.000277535,0.077873337,0.861668622
4109,1,0.880008081,0.010412916,0.004507016,0.073513668,0.031558319,0.880008081
4110,1,0.927403627,0.01034976,0.009442291,0.002701232,0.05010309,0.927403627
4111,1,0.238300469,0.088453876,0.013328838,0.006231816,0.653685001,0.653685001
4112,1,0.44706127,0.118941911,0.012574234,0.007929153,0.413493433,0.44706127
4113,1,0.810773631,0.033149011,0.007290756,0.000157233,0.148629369,0.810773631
4114,1,0.400445425,0.082192476,0.039524272,0.000433732,0.477404095,0.477404095
4115,1,0.480944832,0.167005387,0.017942695,0.001043856,0.33306323,0.167005387
4116,1,0.713615433,0.029506554,0.009979532,0.004281552,0.242616929,0.713615433
4117,1,0.12256454,0.056100743,0.030556146,0.001781329,0.788997243,0.788997243
4118,1,0.169380812,0.609964341,0.054011585,0.002573124,0.164070137,0.169380812
4119,1,0.618420053,0.027082418,0.114469407,0.000186597,0.239841524,0.618420053
4120,1,0.681978629,0.027173129,0.067606988,0.031783477,0.191457777,0.681978629
4121,1,0.873165971,0.030937834,0.017733425,0.007725552,0.070437219,0.873165971
4122,1,0.896043785,0.00819673,0.003079094,0.032249174,0.060431219,0.032249174
4123,1,0.957096215,0.010985513,0.015565971,0.000110359,0.016241941,0.957096215
4124,1,0.537748662,0.048920105,0.046357302,0.001216094,0.365757837,0.365757837
4125,1,0.9714183,0.006623324,0.002885751,1.18E-05,0.019060837,0.9714183
4126,1,0.894922738,0.029860035,0.012387517,0.019905122,0.042924587,0.894922738
4127,1,0.122453757,0.253253502,0.089603833,0.00681472,0.527874188,0.527874188
4128,1,0.527658883,0.13317297,0.017235891,0.053167119,0.268765136,0.527658883
4129,1,0.606240829,0.099891817,0.012183344,0.005362308,0.276321702,0.606240829
4130,1,0.684349739,0.038246194,0.021098919,0.000761744,0.255543404,0.684349739
4131,1,0.304611109,0.184230407,0.00962689,0.000623733,0.50090786,0.184230407
4132,1,0.306843417,0.116927026,0.048555542,0.006433051,0.521240964,0.521240964
4133,1,0.845748917,0.018240398,0.015679437,0.00011855,0.120212698,0.845748917
4134,1,0.581736574,0.12489059,0.064096413,0.003201297,0.226075126,0.064096413
4135,1,0.718926258,0.098157759,0.034495969,0.002085551,0.146334464,0.718926258
4136,1,0.563917191,0.038112641,0.004090265,0.001307605,0.392572299,0.563917191
4137,1,0.87960814,0.009851037,0.039784445,0.001290439,0.069465938,0.87960814
4138,1,0.155887715,0.284669016,0.023323584,0.046389514,0.489730172,0.489730172
4139,1,0.780961441,0.044788225,0.008739064,0.006352361,0.159158909,0.780961441
4140,1,0.925993637,0.011821093,0.004976773,0.000484223,0.056724275,0.925993637
4141,1,0.835039289,0.026267662,0.008451438,0.001179468,0.129062142,0.129062142
4142,1,0.626468392,0.034976982,0.006506446,0.00356513,0.328483051,0.328483051
4143,1,0.808247395,0.030958379,0.033210484,0.017234023,0.110349718,0.808247395
4144,1,0.861148191,0.040898108,0.012205625,0.004580983,0.081167093,0.012205625
4145,1,0.606306959,0.094095688,0.013197578,0.002024467,0.284375308,0.606306959
4146,1,0.95555672,0.009950733,0.00651149,0.005043517,0.022937539,0.95555672
4147,1,0.913903859,0.012334586,0.030064425,0.000645118,0.043052012,0.913903859
4148,1,0.769371619,0.040715656,0.023946709,0.00165989,0.164306126,0.769371619
4149,1,0.89516174,0.01337926,0.012094804,0.00116581,0.078198385,0.89516174
4150,1,0.918052438,0.018814349,0.006964289,0.003897292,0.052271632,0.918052438
4151,1,0.907610611,0.028503672,0.012682348,0.002612735,0.048590634,0.907610611
4152,1,0.868711641,0.038563039,0.014000425,0.000902016,0.077822879,0.868711641
4153,1,0.481474824,0.128368681,0.070816777,0.002818491,0.316521226,0.070816777
4154,1,0.867232775,0.026428011,0.002575789,0.003237749,0.100525675,0.100525675
4155,1,0.14404388,0.022924366,0.029605593,0.019812579,0.783613582,0.022924366
4156,1,0.821085674,0.029470436,0.018338905,8.47E-05,0.131020282,0.821085674
4157,1,0.914540295,0.011317949,0.023323526,0.013964609,0.036853622,0.914540295
4158,1,0.127212593,0.610439412,0.085063503,0.01232158,0.164962912,0.610439412
4159,1,0.641271953,0.137154028,0.017492398,0.003316491,0.20076513,0.641271953
4160,1,0.91880321,0.012153936,0.005947815,0.00010588,0.062989159,0.91880321
4161,1,0.939818271,0.008911519,0.003421048,0.000737678,0.047111483,0.939818271
4162,1,0.245623595,0.030555784,0.016424465,0.000562186,0.706833969,0.030555784
4163,1,0.86226123,0.020317654,0.029598977,0.000306607,0.087515533,0.86226123
4164,1,0.63213544,0.108243754,0.010691899,0.006330451,0.242598456,0.63213544
4165,1,0.68077946,0.023163286,0.022672069,0.178219711,0.095165474,0.68077946
4166,1,0.894874916,0.01355982,0.010534449,0.007669711,0.073361104,0.894874916
4167,1,0.760153802,0.051483965,0.051512929,0.001215972,0.135633332,0.760153802
4168,1,0.938036255,0.020654483,0.014088825,3.19E-05,0.027188539,0.014088825
4169,1,0.722684938,0.076713399,0.035551448,0.001196192,0.163854023,0.722684938
4170,1,0.042472324,0.229246484,0.070337461,0.001471828,0.656471902,0.656471902
4171,1,0.861689793,0.049621703,0.003831561,0.001937554,0.08291939,0.861689793
4172,1,0.911729274,0.014453745,0.029216861,3.43E-05,0.044565782,0.029216861
4173,1,0.888419253,0.015663089,0.006610308,0.00055811,0.088749239,0.888419253
4174,1,0.940088513,0.020264311,0.003678169,0.000448491,0.035520516,0.035520516
4175,1,0.920205597,0.02060716,0.007378454,0.001652552,0.050156237,0.920205597
4176,1,0.742160212,0.041024886,0.008020866,0.004256171,0.204537865,0.742160212
4177,1,0.948774815,0.023078266,0.004361546,9.42E-05,0.023691208,0.948774815
4178,1,0.714122103,0.033851119,0.019034101,0.00176975,0.231222927,0.714122103
4179,1,0.981036852,0.002899958,0.005638691,1.29E-05,0.010411601,0.981036852
4180,1,0.587885529,0.143929199,0.03522607,0.002097061,0.230862141,0.587885529
4181,1,0.668554795,0.04294731,0.10129884,0.002328591,0.184870464,0.668554795
4182,1,0.902431018,0.037977874,0.003775181,0.013254291,0.042561637,0.902431018
4183,1,0.578885262,0.089756338,0.021147249,0.000444295,0.309766856,0.578885262
4184,1,0.59463097,0.041740895,0.039823851,0.000512106,0.323292178,0.59463097
4185,1,0.793177125,0.034625576,0.009229528,0.0092865,0.153681271,0.153681271
4186,1,0.987018473,0.002789884,0.001843039,0.000255542,0.008093062,0.987018473
4187,1,0.626273614,0.045490492,0.1158909,0.002825427,0.209519567,0.626273614
4188,1,0.631875998,0.074101123,0.019698851,0.000432269,0.273891759,0.631875998
4189,1,0.724494561,0.031541725,0.009074322,0.001121524,0.233767868,0.724494561
4190,1,0.622514782,0.031766077,0.021204564,0.007746208,0.316768369,0.622514782
4191,1,0.489976234,0.084339011,0.100876995,0.005649446,0.319158314,0.319158314
4192,1,0.497394325,0.033343921,0.009017293,0.002005169,0.458239292,0.458239292
4193,1,0.951120184,0.005239639,0.011040752,0.000161685,0.03243774,0.951120184
4194,1,0.977569686,0.003245464,0.006580748,2.06E-05,0.01258352,0.977569686
4195,1,0.903156208,0.007125667,0.026078187,0.006478147,0.057161791,0.903156208
4196,1,0.90733668,0.009005466,0.031277408,0.002402808,0.049977637,0.90733668
4197,1,0.984597225,0.002571593,0.000926379,7.83E-05,0.011826502,0.984597225
4198,1,0.967269357,0.009372398,0.005596905,3.20E-05,0.017729348,0.967269357
4199,1,0.702955158,0.130544306,0.015907948,0.004070964,0.146521624,0.015907948
4200,1,0.666329397,0.035318313,0.021949035,0.00252446,0.273878795,0.666329397
4201,1,0.961493389,0.008466429,0.00303551,3.79E-05,0.02696675,0.961493389
4202,1,0.063173197,0.268590216,0.064786241,0.000740739,0.602709607,0.602709607
4203,1,0.892423966,0.012553645,0.013811872,0.002482706,0.078727811,0.892423966
4204,1,0.302390226,0.136899898,0.032783913,0.013273715,0.514652248,0.514652248
4205,1,0.953428116,0.001949711,0.025618207,6.41E-05,0.01893989,0.953428116
4206,1,0.948194503,0.008742866,0.001849276,0.007833381,0.033379974,0.948194503
4207,1,0.569840369,0.128353236,0.001974018,0.003497518,0.29633486,0.29633486
4208,1,0.572384679,0.111370424,0.01530423,0.002642958,0.298297708,0.572384679
4209,1,0.78116213,0.046161031,0.01475037,0.000221126,0.157705343,0.78116213
4210,1,0.800787794,0.016462533,0.021286346,0.000206506,0.161256821,0.161256821
4211,1,0.838134994,0.018883387,0.021345612,0.002360814,0.119275193,0.838134994
4212,1,0.9411281,0.010265594,0.003265536,0.004066825,0.041273945,0.9411281
4213,1,0.917465419,0.016043249,0.005320329,0.000259836,0.060911167,0.917465419
4214,1,0.343272863,0.244006594,0.017804492,9.07E-05,0.394825347,0.394825347
4215,1,0.901725268,0.015920262,0.005609007,0.002933627,0.073811836,0.901725268
4216,1,0.733599429,0.094349318,0.010843006,0.000154135,0.161054112,0.733599429
4217,1,0.554542174,0.13435403,0.02548445,0.001049202,0.284570144,0.554542174
4218,1,0.878986961,0.023162052,0.015450734,0.00037081,0.082029442,0.878986961
4219,1,0.979734248,0.003475712,0.001916129,0.00014024,0.014733672,0.979734248
4220,1,0.610963712,0.024485304,0.11119611,0.001199149,0.252155725,0.610963712
4221,1,0.300995634,0.03602137,0.030800541,0.006689381,0.625493074,0.625493074
4222,1,0.620586605,0.072801827,0.011106254,0.000456419,0.295048894,0.620586605
4223,1,0.785093405,0.052923075,0.011146497,0.000225885,0.150611138,0.785093405
4224,1,0.652874283,0.037700348,0.058642426,0.000659997,0.250122946,0.652874283
4225,1,0.564191745,0.122429666,0.042450522,0.002376468,0.268551599,0.268551599
4226,1,0.815513531,0.055987275,0.012953754,0.000265515,0.115279924,0.815513531
4227,1,0.029497315,0.505721815,0.01899099,0.001265592,0.444524288,0.505721815
4228,1,0.57715197,0.123291189,0.01764666,0.003034059,0.278876122,0.01764666
4229,1,0.06343461,0.330596611,0.028204461,0.000494432,0.577269887,0.577269887
4230,1,0.969230802,0.008588718,0.003055178,0.000160371,0.018964931,0.969230802
4231,1,0.918972719,0.011708985,0.004911583,0.000237715,0.064168998,0.918972719
4232,1,0.713082725,0.049030472,0.037413863,0.040444085,0.160028856,0.713082725
4233,1,0.782015754,0.034394944,0.002301633,0.01996111,0.161326558,0.782015754
4234,1,0.066970147,0.412007404,0.018435494,0.001289309,0.501297646,0.066970147
4235,1,0.266520455,0.180093828,0.058534502,0.02053918,0.474312035,0.474312035
4236,1,0.804444981,0.029922843,0.015592004,7.55E-05,0.149964705,0.015592004
4237,1,0.51149266,0.050573812,0.013848316,0.000378964,0.423706248,0.51149266
4238,1,0.97524157,0.006445127,0.003290536,0.002449009,0.012573759,0.97524157
4239,1,0.969646766,0.003075458,0.009913682,4.18E-05,0.017322316,0.969646766
4240,1,0.781736207,0.046720453,0.004757844,0.001421626,0.16536387,0.781736207
4241,1,0.846417412,0.040521212,0.011089854,0.000642541,0.101328981,0.846417412
4242,1,0.831503094,0.015046441,0.004090002,0.002013131,0.147347331,0.831503094
4243,1,0.559895721,0.132439899,0.002129809,0.001619813,0.303914758,0.002129809
4244,1,0.58665423,0.088172101,0.007508239,0.002456867,0.315208563,0.58665423
4245,1,0.773761615,0.050446102,0.042869524,0.000221529,0.13270123,0.773761615
4246,1,0.906551193,0.011357674,0.016612368,0.00052222,0.064956544,0.906551193
4247,1,0.614733765,0.013715345,0.011251004,5.18E-05,0.360248054,0.614733765
4248,1,0.874655145,0.0336492,0.034141104,0.000666969,0.056887581,0.874655145
4249,1,0.905576585,0.012146176,0.011762542,0.000368078,0.070146619,0.905576585
4250,1,0.877716788,0.041776956,0.007209034,0.000728248,0.072568975,0.877716788
4251,1,0.818129936,0.0151676,0.015203898,0.000782387,0.150716179,0.150716179
4252,1,0.812117246,0.06500104,0.031895624,0.000272328,0.090713762,0.090713762
4253,1,0.825471677,0.050716875,0.022494239,0.001166545,0.100150664,0.825471677
4254,1,0.888009211,0.015672747,0.024628853,0.002527936,0.069161254,0.888009211
4255,1,0.641638559,0.095627858,0.042517659,0.00903597,0.211179954,0.641638559
4256,1,0.924292685,0.008461667,0.005044616,0.015580162,0.046620869,0.924292685
4257,1,0.688362085,0.032060276,0.070566858,0.000596506,0.208414274,0.688362085
4258,1,0.939482179,0.011965051,0.006263723,0.000148849,0.042140199,0.939482179
4259,1,0.556501457,0.063047211,0.045059197,0.009325911,0.326066225,0.045059197
4260,1,0.730753618,0.021296778,0.004923,0.00347292,0.239553684,0.730753618
4261,1,0.975535743,0.005795923,0.003223101,3.05E-06,0.01544218,0.975535743
4262,1,0.823418145,0.011762892,0.018165406,0.000164161,0.146489397,0.823418145
4263,1,0.924134337,0.003919362,0.009691184,0.000326349,0.061928769,0.924134337
4264,1,0.67691345,0.024784784,0.006483527,0.034604702,0.257213538,0.67691345
4265,1,0.597592132,0.032746827,0.015569168,0.000366426,0.353725446,0.597592132
4266,1,0.794919639,0.024362861,0.034503348,0.00027859,0.145935562,0.794919639
4267,1,0.405065929,0.119127984,0.009641444,0.000202651,0.465961991,0.465961991
4268,1,0.777175101,0.05899077,0.020183618,0.000142339,0.143508172,0.777175101
4269,1,0.93220815,0.006342443,0.013078451,0.001738428,0.046632528,0.001738428
4270,1,0.925159316,0.008026671,0.001564545,0.000925036,0.064324431,0.925159316
4271,1,0.925548637,0.014313982,0.009869935,7.31E-05,0.050194359,0.925548637
4272,1,0.914332087,0.022630919,0.003538323,0.000623645,0.058875027,0.914332087
4273,1,0.800212204,0.026248089,0.001602244,0.003423673,0.168513789,0.800212204
4274,1,0.849715202,0.043212447,0.011592627,0.000374797,0.095104926,0.849715202
4275,1,0.282492759,0.147339881,0.012222878,0.004007515,0.553936967,0.553936967
4276,1,0.187742277,0.173178612,0.0116254,0.001281053,0.626172659,0.626172659
4277,1,0.000835649,0.049374339,0.010839088,0.000224816,0.938726107,0.938726107
4278,1,0.749031604,0.033840524,0.021921822,0.000885767,0.194320283,0.749031604
4279,1,0.973013616,0.003233385,0.001332317,1.20E-05,0.022408713,0.973013616
